NumFeatures	25	50	75	100	125	150	175	200	225	250	275	300
AUC Iteration 1	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 2	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 3	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 4	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 5	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.8	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 6	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.8	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 7	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 8	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 9	0.6545454545454545	0.7242424242424242	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 10	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 11	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7939393939393941	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 12	0.6545454545454545	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 13	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 14	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 15	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 16	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.8	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 17	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 18	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 19	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 20	0.6545454545454545	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 21	0.6151515151515151	0.7242424242424242	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 22	0.6545454545454545	0.7242424242424242	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7939393939393941	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 23	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 24	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 25	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7939393939393941	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 26	0.6151515151515151	0.7212121212121213	0.7484848484848485	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 27	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.8	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 28	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7939393939393941	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 29	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 30	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 31	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 32	0.6151515151515151	0.7242424242424242	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.7969696969696971	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
AUC Iteration 33	0.6151515151515151	0.7212121212121213	0.7515151515151515	0.7606060606060606	0.8242424242424242	0.7848484848484848	0.8	0.806060606060606	0.8212121212121212	0.8242424242424242	0.8090909090909091	0.7909090909090909
