# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
7507	1.0555555555555556
6996	5.277777777777778
7158	6.166666666666667
7515	7.555555555555555
2965	9.555555555555555
3980	10.11111111111111
2547	11.444444444444445
91442	11.833333333333334
5980	12.055555555555555
2188	12.88888888888889
2968	13.333333333333334
221120	13.666666666666666
5426	14.11111111111111
27033	17.944444444444443
1642	19.166666666666668
5423	19.444444444444443
328	21.0
121642	21.22222222222222
3978	24.166666666666668
8930	24.5
545	26.944444444444443
10714	29.444444444444443
5440	30.77777777777778
5434	31.22222222222222
5435	32.05555555555556
56949	32.666666666666664
4913	33.666666666666664
7520	34.22222222222222
5983	35.55555555555556
2073	36.72222222222222
6917	36.77777777777778
5888	37.111111111111114
4361	37.166666666666664
5981	37.94444444444444
5437	38.05555555555556
10309	38.72222222222222
2074	39.55555555555556
2068	41.05555555555556
5427	41.833333333333336
4968	43.05555555555556
5433	43.111111111111114
5436	43.72222222222222
472	45.833333333333336
9656	47.22222222222222
2189	47.888888888888886
57697	52.0
5985	52.0
2176	52.388888888888886
5425	53.94444444444444
2175	54.05555555555556
10111	54.611111111111114
29089	55.666666666666664
5438	55.833333333333336
7508	56.44444444444444
4255	58.27777777777778
23583	58.388888888888886
4683	58.388888888888886
51455	59.166666666666664
2187	59.27777777777778
5430	60.0
2067	60.333333333333336
80233	60.77777777777778
6118	61.611111111111114
5893	61.833333333333336
672	63.611111111111114
3981	63.77777777777778
4595	64.22222222222223
79728	66.11111111111111
902	66.11111111111111
2072	66.66666666666667
5432	66.83333333333333
675	67.11111111111111
2178	68.83333333333333
1643	69.5
55775	70.77777777777777
5429	70.88888888888889
5984	71.55555555555556
55120	71.83333333333333
2967	72.88888888888889
2177	73.5
2071	73.66666666666667
5982	73.66666666666667
5441	73.88888888888889
5431	77.05555555555556
5887	77.16666666666667
2237	78.05555555555556
3014	80.11111111111111
1161	80.55555555555556
7518	81.16666666666667
5424	81.44444444444444
4331	81.61111111111111
5591	82.94444444444444
10459	83.22222222222223
7398	84.44444444444444
4350	84.72222222222223
57804	84.88888888888889
6119	86.27777777777777
55215	88.05555555555556
