# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2815	2.6666666666666665
1445	5.0
5321	7.833333333333333
2769	8.277777777777779
9046	9.5
8526	12.5
5624	14.777777777777779
3674	15.777777777777779
682	16.055555555555557
2782	18.38888888888889
3688	18.555555555555557
51378	19.27777777777778
10681	19.944444444444443
5327	20.666666666666668
7042	21.88888888888889
11343	22.944444444444443
2886	23.88888888888889
8525	24.38888888888889
7040	25.944444444444443
5345	27.055555555555557
338	27.944444444444443
914	28.666666666666668
2161	31.27777777777778
7056	32.22222222222222
3708	32.44444444444444
152	33.94444444444444
1675	38.166666666666664
5296	38.666666666666664
6850	39.05555555555556
857	41.22222222222222
2786	41.94444444444444
2160	43.666666666666664
3676	45.111111111111114
1072	45.94444444444444
3687	46.94444444444444
481	47.27777777777778
10235	49.166666666666664
2767	50.05555555555556
5155	50.05555555555556
3675	51.44444444444444
948	51.55555555555556
5028	52.05555555555556
87	54.111111111111114
965	55.77777777777778
2793	55.77777777777778
3932	56.44444444444444
5770	57.05555555555556
5578	58.611111111111114
5175	60.0
3683	60.611111111111114
8832	62.333333333333336
51764	64.44444444444444
7044	67.22222222222223
7060	67.61111111111111
2243	67.66666666666667
3082	67.72222222222223
140885	68.0
5340	68.0
2158	69.77777777777777
483	70.0
6404	70.77777777777777
482	70.83333333333333
10451	71.22222222222223
3710	72.11111111111111
51206	72.66666666666667
10000	73.5
1609	73.66666666666667
2785	74.5
5660	75.11111111111111
9948	75.83333333333333
11069	79.66666666666667
813	80.0
3678	80.05555555555556
5294	82.33333333333333
351	84.44444444444444
2788	85.83333333333333
5579	87.88888888888889
462	88.5
29106	91.94444444444444
11136	93.55555555555556
2	94.22222222222223
2151	94.38888888888889
6654	95.61111111111111
3845	97.0
57126	97.27777777777777
5341	97.33333333333333
5154	97.33333333333333
6402	98.5
5335	99.33333333333333
7273	99.61111111111111
7094	99.77777777777777
23533	100.44444444444444
10411	100.44444444444444
22927	100.61111111111111
7410	101.77777777777777
1607	101.83333333333333
7409	101.94444444444444
54518	102.0
2149	102.94444444444444
22915	103.33333333333333
3818	103.33333333333333
6403	104.05555555555556
207	104.33333333333333
3479	104.72222222222223
962	105.5
2792	107.72222222222223
120425	108.27777777777777
5627	109.05555555555556
2773	109.11111111111111
23539	110.5
2771	112.72222222222223
2811	112.88888888888889
27154	116.66666666666667
2155	116.66666666666667
4067	118.11111111111111
64805	121.05555555555556
2770	121.16666666666667
3920	124.22222222222223
5336	124.77777777777777
55970	125.77777777777777
3689	127.11111111111111
5747	129.0
2244	130.33333333333334
6814	130.38888888888889
2207	130.72222222222223
2152	130.83333333333334
56301	131.88888888888889
6693	132.16666666666666
6464	133.66666666666666
2768	134.27777777777777
2153	135.72222222222223
5295	136.66666666666666
1432	137.0
81	137.22222222222223
2159	137.66666666666666
10461	138.38888888888889
9564	139.55555555555554
3690	139.88888888888889
7010	139.88888888888889
2157	140.05555555555554
5478	140.05555555555554
151	142.55555555555554
83700	145.0
7018	146.44444444444446
4973	147.83333333333334
2316	147.88888888888889
285	148.16666666666666
58494	148.38888888888889
3897	148.38888888888889
3673	148.55555555555554
90952	148.83333333333334
7422	150.0
6566	150.16666666666666
6714	151.55555555555554
88	152.0
3684	152.27777777777777
4893	152.55555555555554
6647	152.72222222222223
2534	153.72222222222223
50848	154.66666666666666
226	155.38888888888889
5590	156.0
1606	156.5
4099	156.77777777777777
3635	158.38888888888889
160851	160.83333333333334
7076	161.44444444444446
1608	161.83333333333334
6520	162.66666666666666
3827	163.44444444444446
6810	165.11111111111111
6915	166.38888888888889
5290	168.22222222222223
23759	169.0
7277	169.55555555555554
7450	170.0
55423	170.88888888888889
2266	171.38888888888889
