# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2203	1.0555555555555556
3099	2.2777777777777777
9107	3.8333333333333335
8776	5.555555555555555
5210	8.277777777777779
226	8.5
5372	9.88888888888889
230	10.5
5207	11.166666666666666
197258	11.944444444444445
8790	12.11111111111111
5209	12.333333333333334
9108	14.0
5211	14.166666666666666
8789	14.61111111111111
80201	17.166666666666668
5213	17.27777777777778
8898	18.166666666666668
3101	18.444444444444443
4351	20.944444444444443
57103	21.11111111111111
7167	21.944444444444443
29085	22.166666666666668
7264	22.72222222222222
5214	22.77777777777778
3795	23.666666666666668
29926	24.72222222222222
3098	25.72222222222222
229	26.88888888888889
29925	27.11111111111111
5208	28.22222222222222
2762	28.72222222222222
