# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
4904	1.0
6749	2.0
220988	3.0
3181	4.0
27316	5.0
5435	6.0
9343	7.0
9939	8.0
5440	9.0
6431	10.0
10236	11.0
10291	12.0
10594	13.0
1477	14.0
5725	15.0
8175	16.0
6880	17.0
5441	18.0
10921	19.0
51692	20.0
904	21.0
6637	22.0
6426	23.0
3178	24.0
2962	25.0
10262	26.0
79869	27.0
6921	28.0
22916	29.0
2963	30.0
4331	31.0
3192	32.0
2068	33.0
56339	34.0
6627	35.0
6875	36.0
5434	37.0
3185	38.0
10978	39.0
2960	40.0
8243	41.0
6923	42.0
8683	43.0
11100	44.0
10992	45.0
24148	46.0
5433	47.0
2957	48.0
57794	49.0
2961	50.0
55749	51.0
6625	52.0
1660	53.0
905	54.0
9128	55.0
6634	56.0
5430	57.0
4116	58.0
4670	59.0
1479	60.0
4809	61.0
9295	62.0
6430	63.0
6917	64.0
6827	65.0
29894	66.0
10907	67.0
5431	68.0
10189	69.0
3183	70.0
51362	71.0
84844	72.0
6908	73.0
1022	74.0
2071	75.0
8106	76.0
6632	77.0
902	78.0
3188	79.0
6924	80.0
22826	81.0
3184	82.0
6633	83.0
5439	84.0
5094	85.0
6635	86.0
6883	87.0
6636	88.0
2965	89.0
51639	90.0
23451	91.0
9785	92.0
6874	93.0
9416	94.0
5093	95.0
4799	96.0
3187	97.0
53981	98.0
7469	99.0
2968	100.0
11051	101.0
6829	102.0
3191	103.0
9150	104.0
57819	105.0
10949	106.0
6882	107.0
6427	108.0
83443	109.0
6629	110.0
2521	111.0
8731	112.0
6872	113.0
10181	114.0
23450	115.0
8178	116.0
1025	117.0
2967	118.0
8732	119.0
3190	120.0
10250	121.0
5437	122.0
5438	123.0
10946	124.0
10914	125.0
6878	126.0
6628	127.0
6877	128.0
5436	129.0
6884	130.0
1478	131.0
4686	132.0
6881	133.0
2959	134.0
7307	135.0
9410	136.0
6626	137.0
11338	138.0
23020	139.0
11198	140.0
6428	141.0
5432	142.0
6429	143.0
10421	144.0
51585	145.0
25920	146.0
2958	147.0
7936	148.0
51497	149.0
6432	150.0
65109	151.0
