# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
10714	1.4444444444444444
5558	4.166666666666667
3978	4.388888888888889
84296	4.888888888888889
84515	5.111111111111111
5425	6.222222222222222
6118	6.611111111111111
4174	7.111111111111111
5984	9.277777777777779
4172	11.277777777777779
4175	12.38888888888889
5981	12.5
5983	14.38888888888889
9837	14.666666666666666
5557	15.277777777777779
4173	16.333333333333332
1763	19.333333333333332
51659	20.38888888888889
5982	21.0
23649	21.38888888888889
57804	21.5
5985	21.77777777777778
4176	22.0
5424	22.166666666666668
6119	22.38888888888889
4171	23.11111111111111
5422	24.055555555555557
2237	24.22222222222222
8318	25.61111111111111
