# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2247	1.5555555555555556
8823	2.7222222222222223
2261	3.5
2252	4.166666666666667
2251	4.777777777777778
9365	5.833333333333333
10818	7.833333333333333
2885	10.777777777777779
9965	12.38888888888889
26281	12.88888888888889
8822	14.777777777777779
2254	15.444444444444445
8074	15.5
2246	15.88888888888889
2549	16.5
2248	17.11111111111111
10817	17.333333333333332
2249	17.38888888888889
2260	18.27777777777778
2263	18.88888888888889
2255	19.444444444444443
2250	20.0
5781	20.055555555555557
8817	20.166666666666668
27006	20.5
2253	21.61111111111111
2264	22.666666666666668
