# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
1958	1.2777777777777777
5594	4.555555555555555
733	4.777777777777778
5566	4.888888888888889
735	7.611111111111111
6647	7.722222222222222
2002	8.555555555555555
730	9.055555555555555
4684	10.277777777777779
5568	12.555555555555555
731	12.555555555555555
4851	13.11111111111111
5613	13.11111111111111
2534	14.944444444444445
712	15.333333333333334
10963	17.5
3552	19.5
732	19.61111111111111
3303	20.444444444444443
6352	20.77777777777778
3553	20.77777777777778
3569	21.22222222222222
581	21.333333333333332
5567	23.5
727	24.055555555555557
4685	24.38888888888889
3309	26.11111111111111
729	26.61111111111111
5595	26.88888888888889
714	27.5
713	27.77777777777778
5621	28.27777777777778
5605	28.666666666666668
3915	29.72222222222222
