Feature	Mean Rank
5567	1.0
2782	2.0
259286	3.0
50834	4.0
5613	5.0
50836	6.0
80834	7.0
5330	8.0
5566	9.0
2784	10.0
196883	11.0
5726	12.0
50833	13.0
50839	14.0
5568	15.0
3745	16.0
40	17.0
2785	18.0
50835	19.0
6340	20.0
51764	21.0
29850	22.0
83756	23.0
112	24.0
6338	25.0
773	26.0
2778	27.0
3710	28.0
2914	29.0
54429	30.0
50832	31.0
338398	32.0
346562	33.0
259287	34.0
50837	35.0
774	36.0
353164	37.0
50831	38.0
6337	39.0
114	40.0
5136	41.0
80835	42.0
