Feature	Mean Rank
54107	1.0
4173	2.0
5427	3.0
246243	4.0
5558	5.0
84153	6.0
6118	7.0
5425	8.0
23649	9.0
3978	10.0
6742	11.0
6117	12.0
2237	13.0
4174	14.0
5985	15.0
6119	16.0
5984	17.0
5424	18.0
57804	19.0
5111	20.0
4175	21.0
5557	22.0
1763	23.0
5422	24.0
10535	25.0
4171	26.0
5981	27.0
4176	28.0
5426	29.0
10714	30.0
4172	31.0
5983	32.0
79621	33.0
5982	34.0
