Feature	Mean Rank
8694	1.0
10999	2.0
84647	3.0
1208	4.0
4547	5.0
5322	6.0
39	7.0
81579	8.0
8612	9.0
8611	10.0
948	11.0
64241	12.0
30814	13.0
5321	14.0
10554	15.0
2806	16.0
8513	17.0
64600	18.0
123745	19.0
64240	20.0
5407	21.0
8613	22.0
5406	23.0
5319	24.0
2168	25.0
346606	26.0
338	27.0
8398	28.0
337	29.0
949	30.0
8681	31.0
5320	32.0
1056	33.0
10555	34.0
80168	35.0
29881	36.0
19	37.0
8399	38.0
391013	39.0
2169	40.0
84649	41.0
335	42.0
26279	43.0
50487	44.0
