Feature	Mean Rank
2589	1.0
2591	2.0
2650	3.0
63917	4.0
55808	5.0
374378	6.0
55568	7.0
79695	8.0
9245	9.0
192134	10.0
168391	11.0
11227	12.0
6483	13.0
11226	14.0
51301	15.0
117248	16.0
2590	17.0
9334	18.0
64409	19.0
114805	20.0
26290	21.0
442117	22.0
57452	23.0
29071	24.0
50614	25.0
6482	26.0
51809	27.0
56913	28.0
