Feature	Mean Rank
959	1.0
941	2.0
8174	3.0
57379	4.0
3601	5.0
3115	6.0
29851	7.0
3586	8.0
3676	9.0
3600	10.0
10803	11.0
2826	12.0
3569	13.0
6387	14.0
3113	15.0
10850	16.0
7040	17.0
3111	18.0
23308	19.0
3567	20.0
3109	21.0
10673	22.0
3695	23.0
3127	24.0
3118	25.0
56477	26.0
3108	27.0
3565	28.0
23495	29.0
5284	30.0
3558	31.0
942	32.0
9020	33.0
7852	34.0
6370	35.0
940	36.0
958	37.0
3122	38.0
4055	39.0
608	40.0
