# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2180	2.6666666666666665
5465	4.888888888888889
51	6.0
8800	6.722222222222222
183	6.833333333333333
4547	8.38888888888889
2167	9.0
6604	9.11111111111111
4199	10.555555555555555
6907	11.722222222222221
23054	11.777777777777779
336	13.88888888888889
6514	14.722222222222221
6319	14.722222222222221
3992	16.22222222222222
5244	17.166666666666668
5346	17.72222222222222
6256	18.27777777777778
376497	21.61111111111111
6555	21.944444444444443
51129	22.38888888888889
85441	22.88888888888889
8841	23.444444444444443
8694	29.38888888888889
19	29.61111111111111
1962	30.5
6342	30.833333333333332
96764	32.44444444444444
8648	32.833333333333336
9415	33.333333333333336
2194	33.94444444444444
948	34.666666666666664
116519	34.77777777777778
79718	35.77777777777778
6822	35.833333333333336
4023	35.888888888888886
7350	36.388888888888886
10062	36.888888888888886
34	37.72222222222222
23309	39.55555555555556
5360	40.111111111111114
9612	40.44444444444444
335	42.72222222222222
1374	43.05555555555556
7363	43.388888888888886
1376	43.72222222222222
25942	45.388888888888886
6720	45.5
1581	45.833333333333336
9611	46.44444444444444
1387	46.72222222222222
123	47.111111111111114
10498	47.166666666666664
10499	47.44444444444444
1579	48.166666666666664
31	50.22222222222222
80205	50.833333333333336
8202	51.27777777777778
5469	51.388888888888886
