# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
10587	3.1666666666666665
10714	4.555555555555555
5440	7.444444444444445
318	7.5
51082	8.444444444444445
5426	8.777777777777779
5558	8.944444444444445
9533	9.38888888888889
953	9.777777777777779
1723	10.777777777777779
1890	11.88888888888889
124583	13.666666666666666
29922	14.222222222222221
4832	17.77777777777778
1633	18.77777777777778
5435	18.88888888888889
55703	21.944444444444443
978	22.666666666666668
9583	23.944444444444443
51251	25.0
56655	25.166666666666668
6241	25.77777777777778
4907	27.11111111111111
1841	28.38888888888889
5433	31.055555555555557
1807	33.22222222222222
54107	33.27777777777778
87178	33.666666666666664
1635	33.888888888888886
1854	36.05555555555556
661	36.333333333333336
129607	39.05555555555556
5438	39.77777777777778
11128	39.888888888888886
10201	40.0
51728	40.166666666666664
5434	40.22222222222222
8382	40.611111111111114
7298	41.333333333333336
5430	41.94444444444444
30833	42.27777777777778
51727	46.111111111111114
7378	46.333333333333336
10623	46.77777777777778
3704	48.333333333333336
5557	48.333333333333336
5431	48.666666666666664
7084	49.05555555555556
57804	49.611111111111114
4833	49.72222222222222
5425	52.5
1503	53.611111111111114
51733	54.72222222222222
5432	54.77777777777778
56953	55.333333333333336
56474	56.111111111111114
5427	56.22222222222222
7083	56.72222222222222
5437	59.666666666666664
955	59.94444444444444
64425	60.111111111111114
84618	60.333333333333336
1806	61.27777777777778
957	62.72222222222222
6240	63.666666666666664
50808	64.05555555555556
10621	64.38888888888889
50484	64.44444444444444
54963	64.83333333333333
956	65.66666666666667
139596	67.11111111111111
22978	67.61111111111111
7371	69.0
4860	69.72222222222223
151531	69.94444444444444
171568	71.27777777777777
5424	71.55555555555556
5436	73.55555555555556
7372	73.77777777777777
5422	74.77777777777777
25885	75.27777777777777
84172	75.55555555555556
83549	76.0
30834	76.05555555555556
84265	76.16666666666667
55718	76.22222222222223
5441	77.33333333333333
790	77.33333333333333
93034	78.44444444444444
10622	79.0
7296	79.05555555555556
23649	82.38888888888889
