# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3033	2.1666666666666665
217	3.3333333333333335
84444	4.666666666666667
29072	6.888888888888889
55753	7.0
58508	7.222222222222222
84787	7.777777777777778
6839	11.555555555555555
3030	11.833333333333334
1962	12.055555555555555
224	13.11111111111111
55904	14.61111111111111
9739	14.777777777777779
6419	15.055555555555555
223	15.333333333333334
23127	16.555555555555557
2639	19.055555555555557
4297	20.166666666666668
8424	22.77777777777778
9869	23.0
55870	23.055555555555557
83852	23.11111111111111
54904	23.5
1892	25.055555555555557
80854	25.5
79723	26.11111111111111
5351	26.27777777777778
8085	28.72222222222222
9757	30.666666666666668
23067	31.555555555555557
38	31.61111111111111
7468	31.666666666666668
51166	32.111111111111114
79709	32.27777777777778
79813	32.833333333333336
10157	32.94444444444444
5352	34.27777777777778
64324	34.44444444444444
51111	34.77777777777778
4967	35.111111111111114
51268	35.666666666666664
10919	35.888888888888886
219	36.666666666666664
39	37.22222222222222
