# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3113	1.7777777777777777
5533	4.555555555555555
114609	6.5
3122	7.0
3458	7.611111111111111
836	8.5
3445	9.277777777777779
535	11.11111111111111
51606	11.11111111111111
54106	15.5
5869	16.61111111111111
26253	17.88888888888889
3460	17.944444444444443
3916	20.0
3443	21.666666666666668
817	22.944444444444443
3717	24.72222222222222
1432	25.11111111111111
3606	29.61111111111111
1509	31.555555555555557
3687	31.61111111111111
816	31.72222222222222
5603	32.05555555555556
3123	32.666666666666664
8915	33.166666666666664
801	33.333333333333336
929	37.111111111111114
7040	38.333333333333336
3112	38.44444444444444
8844	39.05555555555556
4055	39.333333333333336
3456	40.0
581	40.27777777777778
5601	40.333333333333336
3459	40.44444444444444
387	40.611111111111114
6772	40.888888888888886
805	42.611111111111114
5894	42.888888888888886
3920	43.55555555555556
163688	44.5
3588	45.27777777777778
4790	45.44444444444444
63928	45.55555555555556
23365	47.666666666666664
9902	48.05555555555556
3108	48.72222222222222
5600	49.55555555555556
3656	50.388888888888886
7124	51.166666666666664
8411	53.833333333333336
1594	54.44444444444444
3684	55.05555555555556
10333	55.72222222222222
8717	55.94444444444444
8767	56.77777777777778
972	57.666666666666664
11151	59.611111111111114
7421	61.833333333333336
51135	62.333333333333336
317	62.44444444444444
3109	64.05555555555556
3313	65.22222222222223
1387	65.33333333333333
1520	65.77777777777777
1051	69.05555555555556
4046	69.44444444444444
5534	69.88888888888889
4800	71.5
1378	71.66666666666667
10332	74.05555555555556
5595	75.16666666666667
51561	76.77777777777777
808	76.94444444444444
23545	78.33333333333333
3553	79.77777777777777
3119	80.16666666666667
527	80.16666666666667
30835	82.44444444444444
245972	82.66666666666667
207	83.05555555555556
841	83.5
64127	83.66666666666667
6300	86.11111111111111
4802	86.61111111111111
10892	87.66666666666667
1263	87.83333333333333
7097	89.5
7132	89.55555555555556
810	90.11111111111111
2033	91.22222222222223
2213	91.72222222222223
51806	92.66666666666667
3593	93.27777777777777
8877	95.0
54205	95.16666666666667
3587	97.44444444444444
572	98.5
8772	100.05555555555556
7043	100.22222222222223
3329	100.55555555555556
5594	101.38888888888889
4261	101.61111111111111
596	103.94444444444444
1385	106.05555555555556
5602	107.66666666666667
3115	107.83333333333333
6714	108.94444444444444
1054	109.88888888888889
3689	110.22222222222223
5868	110.61111111111111
22925	111.55555555555556
3442	112.0
4801	112.72222222222223
3592	113.27777777777777
50617	114.38888888888889
6850	115.38888888888889
3569	116.83333333333333
7096	116.88888888888889
11261	117.61111111111111
843	119.0
5289	120.27777777777777
3117	120.72222222222223
3586	120.83333333333333
5994	121.38888888888889
820	121.61111111111111
3111	121.61111111111111
815	122.22222222222223
3440	122.94444444444444
5599	124.55555555555556
7042	125.0
537	126.38888888888889
637	126.72222222222223
8625	127.44444444444444
10000	128.0
7099	128.16666666666666
818	128.22222222222223
842	129.38888888888889
3929	129.77777777777777
64581	130.33333333333334
5530	130.44444444444446
208	130.55555555555554
10312	132.22222222222223
7879	132.38888888888889
3716	133.61111111111111
9114	134.05555555555554
64170	135.33333333333334
4615	135.5
533	135.77777777777777
718	137.83333333333334
5993	138.44444444444446
3654	139.77777777777777
5878	139.94444444444446
5532	140.0
2207	140.72222222222223
3552	140.83333333333334
5970	142.44444444444446
56848	144.33333333333334
