# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
10250	6.0
6908	7.166666666666667
2958	7.277777777777778
9939	7.5
27316	8.444444444444445
2962	9.333333333333334
6633	9.777777777777779
11338	14.444444444444445
6878	15.333333333333334
2957	15.61111111111111
2968	19.444444444444443
904	20.22222222222222
23020	21.666666666666668
10907	22.88888888888889
51639	23.22222222222222
5436	24.61111111111111
1477	24.88888888888889
9150	25.0
3185	25.555555555555557
79869	25.944444444444443
9410	28.555555555555557
6874	30.11111111111111
2068	30.38888888888889
25920	30.666666666666668
6430	30.77777777777778
6626	30.88888888888889
10291	31.0
6917	31.944444444444443
1660	34.44444444444444
6431	35.55555555555556
1478	36.05555555555556
6429	38.05555555555556
57819	38.611111111111114
10236	39.77777777777778
8683	40.888888888888886
5433	41.333333333333336
3191	43.111111111111114
5434	44.111111111111114
8106	44.94444444444444
10594	45.05555555555556
11198	46.94444444444444
4904	47.888888888888886
22826	49.05555555555556
57794	50.77777777777778
6627	51.55555555555556
9785	51.72222222222222
56339	52.27777777777778
2963	54.666666666666664
3183	54.77777777777778
4116	54.888888888888886
5093	55.388888888888886
2961	56.388888888888886
10262	58.333333333333336
24148	58.77777777777778
51362	59.166666666666664
6829	60.0
8731	61.333333333333336
6924	62.166666666666664
8178	62.27777777777778
3184	63.388888888888886
2965	64.77777777777777
51497	66.22222222222223
905	67.44444444444444
5437	69.33333333333333
6877	70.27777777777777
6749	70.72222222222223
29894	72.61111111111111
10992	73.11111111111111
6427	73.22222222222223
7936	73.27777777777777
8243	73.5
5432	73.88888888888889
7469	75.0
6880	75.38888888888889
5440	75.44444444444444
9128	76.33333333333333
6635	77.44444444444444
51585	77.83333333333333
23450	80.11111111111111
5094	80.22222222222223
5430	81.0
10181	81.72222222222223
6426	82.88888888888889
10978	84.66666666666667
1479	85.27777777777777
4799	85.61111111111111
5435	85.66666666666667
10949	86.0
6882	88.0
4686	88.27777777777777
65109	88.38888888888889
6629	90.66666666666667
11100	91.22222222222223
2521	91.38888888888889
6872	91.83333333333333
2967	93.94444444444444
10421	96.44444444444444
10946	97.16666666666667
6632	97.5
2960	97.77777777777777
22916	98.44444444444444
6827	99.16666666666667
2071	99.61111111111111
83443	99.61111111111111
902	100.11111111111111
9416	100.33333333333333
11051	101.16666666666667
6428	102.11111111111111
5441	104.94444444444444
6883	104.94444444444444
3188	105.16666666666667
6628	106.88888888888889
3181	107.72222222222223
6884	107.88888888888889
4670	108.66666666666667
3192	109.66666666666667
4809	110.44444444444444
220988	111.38888888888889
6432	111.44444444444444
6875	111.5
5725	111.66666666666667
10189	111.83333333333333
1025	112.55555555555556
7307	113.77777777777777
55749	114.0
51692	114.05555555555556
3187	114.55555555555556
4331	114.61111111111111
53981	115.72222222222223
9343	119.44444444444444
8732	119.72222222222223
5438	119.94444444444444
8175	119.94444444444444
6636	120.94444444444444
6634	121.05555555555556
6625	121.27777777777777
6881	123.33333333333333
2959	123.38888888888889
5431	125.16666666666667
23451	127.55555555555556
9295	130.94444444444446
10914	132.27777777777777
