# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2203	1.0
3099	2.7777777777777777
5224	3.8333333333333335
128	5.777777777777778
1738	7.611111111111111
5105	8.277777777777779
5313	10.722222222222221
226	11.61111111111111
92483	11.88888888888889
84532	14.11111111111111
2026	14.11111111111111
230	15.444444444444445
222	17.0
5230	17.61111111111111
219	19.055555555555557
2597	19.555555555555557
5106	21.666666666666668
220	21.833333333333332
2645	22.833333333333332
5162	22.833333333333332
224	22.833333333333332
5211	24.61111111111111
2538	25.22222222222222
5160	26.5
5213	27.055555555555557
5236	28.38888888888889
3101	30.0
57818	30.11111111111111
218	30.5
7167	30.666666666666668
221	30.88888888888889
8789	31.555555555555557
229	32.44444444444444
5232	33.55555555555556
5214	33.72222222222222
130589	34.333333333333336
2023	35.72222222222222
80201	39.888888888888886
55902	40.166666666666664
126	40.94444444444444
10327	41.111111111111114
130	41.333333333333336
127	42.72222222222222
55276	42.888888888888886
2821	43.27777777777778
223	43.55555555555556
3945	45.611111111111114
160287	46.0
3948	46.166666666666664
26330	46.55555555555556
2027	46.611111111111114
3098	47.22222222222222
5161	47.27777777777778
1737	48.111111111111114
5315	48.333333333333336
131	48.55555555555556
217	52.0
124	53.05555555555556
83440	53.22222222222222
669	53.333333333333336
125	55.388888888888886
