# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3625	1.0
51561	2.0
55540	3.0
959	4.0
8764	5.0
269	6.0
1436	7.0
9966	8.0
1950	9.0
939	10.0
5617	11.0
53832	12.0
282618	13.0
3459	14.0
655	15.0
3567	16.0
6362	17.0
8795	18.0
1441	19.0
7042	20.0
2056	21.0
116379	22.0
7043	23.0
3953	24.0
6374	25.0
8809	26.0
6367	27.0
59067	28.0
7852	29.0
3458	30.0
3568	31.0
92	32.0
6356	33.0
3576	34.0
3600	35.0
10850	36.0
55801	37.0
3587	38.0
51330	39.0
643	40.0
3624	41.0
3597	42.0
1896	43.0
3554	44.0
5196	45.0
3952	46.0
23765	47.0
10344	48.0
2826	49.0
6346	50.0
8794	51.0
4804	52.0
6364	53.0
355	54.0
58985	55.0
2690	56.0
3626	57.0
3596	58.0
1236	59.0
659	60.0
1956	61.0
3456	62.0
1233	63.0
8807	64.0
1232	65.0
6348	66.0
608	67.0
3592	68.0
8784	69.0
9180	70.0
3442	71.0
6376	72.0
10673	73.0
2689	74.0
29949	75.0
6355	76.0
7292	77.0
23495	78.0
3977	79.0
84957	80.0
3558	81.0
4233	82.0
50604	83.0
3601	84.0
6368	85.0
7850	86.0
6366	87.0
7124	88.0
3561	89.0
338376	90.0
7293	91.0
3627	92.0
658	93.0
944	94.0
7424	95.0
4254	96.0
1435	97.0
8792	98.0
56477	99.0
58191	100.0
1234	101.0
6373	102.0
8771	103.0
56034	104.0
3815	105.0
3606	106.0
23529	107.0
6369	108.0
657	109.0
1237	110.0
6363	111.0
27242	112.0
4049	113.0
3559	114.0
1440	115.0
3976	116.0
3594	117.0
3565	118.0
90	119.0
6354	120.0
7173	121.0
8995	122.0
3605	123.0
3562	124.0
6375	125.0
83729	126.0
7040	127.0
93	128.0
5159	129.0
2920	130.0
8797	131.0
3604	132.0
163702	133.0
3454	134.0
1437	135.0
5008	136.0
2829	137.0
3791	138.0
729230	139.0
2323	140.0
3455	141.0
6370	142.0
1524	143.0
80301	144.0
57007	145.0
3552	146.0
53833	147.0
2919	148.0
56832	149.0
3569	150.0
3440	151.0
3588	152.0
268	153.0
2321	154.0
85480	155.0
3553	156.0
3574	157.0
5473	158.0
650	159.0
8744	160.0
1230	161.0
50616	162.0
6352	163.0
60401	164.0
9547	165.0
91	166.0
7423	167.0
3575	168.0
3577	169.0
4352	170.0
10563	171.0
64806	172.0
4050	173.0
2057	174.0
4055	175.0
10803	176.0
7422	177.0
943	178.0
8793	179.0
3460	180.0
3589	181.0
3560	182.0
1439	183.0
6360	184.0
3556	185.0
55504	186.0
5154	187.0
4982	188.0
6347	189.0
5156	190.0
10913	191.0
3595	192.0
3467	193.0
4283	194.0
11009	195.0
8600	196.0
7046	197.0
2324	198.0
149233	199.0
8718	200.0
5618	201.0
10663	202.0
1271	203.0
5155	204.0
2833	205.0
3579	206.0
3448	207.0
6372	208.0
3445	209.0
970	210.0
7048	211.0
3586	212.0
3578	213.0
50615	214.0
8200	215.0
3590	216.0
1489	217.0
2921	218.0
6357	219.0
7132	220.0
356	221.0
5197	222.0
6387	223.0
3082	224.0
8740	225.0
3593	226.0
3572	227.0
3566	228.0
958	229.0
2277	230.0
8743	231.0
27190	232.0
2322	233.0
