# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
66035	1.0
57419	2.0
3101	3.0
11097	4.0
8480	5.0
6513	6.0
26266	7.0
23279	8.0
206358	9.0
6529	10.0
83697	11.0
55117	12.0
23446	13.0
6569	14.0
81929	15.0
57127	16.0
29986	17.0
84679	18.0
1080	19.0
10723	20.0
154091	21.0
80024	22.0
8170	23.0
23225	24.0
6565	25.0
6539	26.0
129401	27.0
8671	28.0
115111	29.0
169026	30.0
2542	31.0
8140	32.0
246213	33.0
6570	34.0
200010	35.0
9154	36.0
57122	37.0
10349	38.0
121260	39.0
6564	40.0
6549	41.0
79023	42.0
6560	43.0
140679	44.0
7922	45.0
6542	46.0
3177	47.0
283375	48.0
117247	49.0
153201	50.0
9688	51.0
23539	52.0
123041	53.0
9498	54.0
6568	55.0
6563	56.0
92745	57.0
389015	58.0
6531	59.0
8021	60.0
4928	61.0
345274	62.0
23657	63.0
55244	64.0
9194	65.0
4927	66.0
6548	67.0
6510	68.0
9497	69.0
155184	70.0
6561	71.0
6528	72.0
3098	73.0
5824	74.0
2538	75.0
9818	76.0
23511	77.0
9058	78.0
54716	79.0
84102	80.0
64116	81.0
6538	82.0
284111	83.0
57181	84.0
6534	85.0
6547	86.0
23428	87.0
6553	88.0
6571	89.0
204962	90.0
6536	91.0
2030	92.0
142680	93.0
6508	94.0
215	95.0
348995	96.0
6566	97.0
10991	98.0
6530	99.0
9990	100.0
54407	101.0
6523	102.0
9153	103.0
8086	104.0
1811	105.0
114134	106.0
7780	107.0
57468	108.0
4891	109.0
6518	110.0
25800	111.0
6514	112.0
56301	113.0
55630	114.0
2646	115.0
6533	116.0
6512	117.0
148867	118.0
6559	119.0
7781	120.0
115584	121.0
5903	122.0
11182	123.0
6575	124.0
80736	125.0
283652	126.0
2645	127.0
79902	128.0
6574	129.0
340024	130.0
6556	131.0
6550	132.0
9123	133.0
335	134.0
6517	135.0
6509	136.0
23516	137.0
60482	138.0
6507	139.0
348932	140.0
285195	141.0
1836	142.0
6505	143.0
10762	144.0
10861	145.0
57835	146.0
6557	147.0
254428	148.0
10568	149.0
126969	150.0
3099	151.0
6546	152.0
25769	153.0
10347	154.0
6511	155.0
6522	156.0
64849	157.0
57153	158.0
7779	159.0
9187	160.0
81539	161.0
115019	162.0
23315	163.0
84889	164.0
8501	165.0
9152	166.0
64078	167.0
56606	168.0
5172	169.0
6520	170.0
6543	171.0
124935	172.0
81031	173.0
8504	174.0
57030	175.0
6524	176.0
10479	177.0
6506	178.0
6521	179.0
6541	180.0
160728	181.0
53371	182.0
55676	183.0
6582	184.0
30061	185.0
23165	186.0
26503	187.0
55746	188.0
6558	189.0
9056	190.0
51296	191.0
9883	192.0
57084	193.0
65010	194.0
64924	195.0
29985	196.0
5825	197.0
146802	198.0
26154	199.0
6540	200.0
6005	201.0
6519	202.0
11136	203.0
51458	204.0
29988	205.0
6515	206.0
11254	207.0
57282	208.0
9631	209.0
27173	210.0
9972	211.0
23460	212.0
9057	213.0
7175	214.0
