# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
10126	1.0
387	2.0
221472	3.0
1211	4.0
135	5.0
4915	6.0
6456	7.0
1175	8.0
7249	9.0
5137	10.0
83464	11.0
5515	12.0
2889	13.0
5924	14.0
6868	15.0
6014	16.0
5125	17.0
4205	18.0
8874	19.0
9181	20.0
5170	21.0
9459	22.0
107	23.0
156	24.0
5296	25.0
23421	26.0
9261	27.0
23370	28.0
4974	29.0
1432	30.0
5046	31.0
4168	32.0
23229	33.0
84033	34.0
5879	35.0
5566	36.0
5906	37.0
5584	38.0
113	39.0
109	40.0
196883	41.0
5594	42.0
4193	43.0
9828	44.0
8660	45.0
5153	46.0
572	47.0
5575	48.0
6453	49.0
116	50.0
5519	51.0
6655	52.0
1846	53.0
6199	54.0
25759	55.0
3845	56.0
5045	57.0
64223	58.0
5599	59.0
5664	60.0
23365	61.0
5900	62.0
207	63.0
2931	64.0
7314	65.0
5728	66.0
57761	67.0
4208	68.0
3708	69.0
7189	70.0
5568	71.0
7074	72.0
4792	73.0
64857	74.0
27018	75.0
23263	76.0
112	77.0
5899	78.0
6464	79.0
5663	80.0
5894	81.0
5136	82.0
4803	83.0
814	84.0
835	85.0
8997	86.0
50650	87.0
1027	88.0
121512	89.0
1845	90.0
393	91.0
53358	92.0
1147	93.0
253260	94.0
108	95.0
6016	96.0
673	97.0
5604	98.0
79109	99.0
2245	100.0
5970	101.0
5290	102.0
29	103.0
9252	104.0
4804	105.0
5607	106.0
3710	107.0
5516	108.0
2002	109.0
3164	110.0
1385	111.0
10018	112.0
4893	113.0
117	114.0
3709	115.0
5577	116.0
5898	117.0
1849	118.0
9138	119.0
7410	120.0
23239	121.0
5528	122.0
5598	123.0
5335	124.0
57580	125.0
5576	126.0
10000	127.0
4790	128.0
55851	129.0
3066	130.0
2308	131.0
161	132.0
801	133.0
27237	134.0
3265	135.0
396	136.0
8767	137.0
1894	138.0
8878	139.0
6714	140.0
5605	141.0
55811	142.0
6195	143.0
5603	144.0
115	145.0
836	146.0
10818	147.0
4615	148.0
5581	149.0
8841	150.0
89846	151.0
26230	152.0
57449	153.0
23385	154.0
466	155.0
5600	156.0
3065	157.0
5567	158.0
51107	159.0
2475	160.0
5573	161.0
57498	162.0
1213	163.0
5295	164.0
5580	165.0
5923	166.0
111	167.0
26574	168.0
1398	169.0
57142	170.0
1026	171.0
117145	172.0
6654	173.0
4099	174.0
50649	175.0
6196	176.0
6300	177.0
22986	178.0
7529	179.0
6774	180.0
7204	181.0
3551	182.0
2309	183.0
163	184.0
1848	185.0
11108	186.0
2932	187.0
160	188.0
84335	189.0
9826	190.0
5595	191.0
9500	192.0
1759	193.0
805	194.0
3654	195.0
6197	196.0
208	197.0
114	198.0
7531	199.0
4914	200.0
5291	201.0
10451	202.0
6610	203.0
842	204.0
25791	205.0
4303	206.0
7409	207.0
11214	208.0
1173	209.0
2885	210.0
5518	211.0
808	212.0
