# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
836	1.1111111111111112
54205	2.888888888888889
841	3.5555555555555554
5970	6.333333333333333
8797	7.055555555555555
843	7.5
4000	9.61111111111111
9020	9.777777777777779
842	10.444444444444445
8717	11.833333333333334
331	12.5
596	13.444444444444445
8718	14.444444444444445
7186	14.833333333333334
2620	15.222222222222221
317	15.833333333333334
330	16.166666666666668
1677	17.27777777777778
840	19.22222222222222
1147	19.72222222222222
8772	20.11111111111111
329	22.944444444444443
6709	23.88888888888889
8737	24.27777777777778
8743	25.0
4790	25.166666666666668
8837	25.38888888888889
4792	25.72222222222222
839	26.0
637	26.166666666666668
8795	27.11111111111111
1676	27.444444444444443
