# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
9414	1.2222222222222223
1832	2.4444444444444446
840	3.5555555555555554
2620	5.222222222222222
836	7.111111111111111
5339	8.0
6093	10.38888888888889
8428	11.0
2934	11.166666666666666
5588	11.5
4001	11.61111111111111
10134	12.777777777777779
6709	13.277777777777779
2339	14.944444444444445
7431	15.11111111111111
841	17.055555555555557
28988	17.22222222222222
63967	18.944444444444443
4000	20.5
5747	21.22222222222222
660	22.11111111111111
51765	22.333333333333332
118	23.166666666666668
4137	23.444444444444443
5580	24.555555555555557
1829	25.166666666666668
329	26.5
1830	27.055555555555557
1828	27.5
1499	28.11111111111111
999	28.444444444444443
7082	28.88888888888889
5317	30.666666666666668
22985	30.944444444444443
324	31.22222222222222
839	31.61111111111111
