# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5533	1.1666666666666667
1605	1.9444444444444444
1445	5.222222222222222
5336	5.444444444444445
5894	5.555555555555555
933	6.666666666666667
5295	7.388888888888889
3708	8.777777777777779
975	11.777777777777779
6654	12.666666666666666
6655	14.055555555555555
5594	14.055555555555555
695	17.11111111111111
6464	17.27777777777778
10211	17.88888888888889
4067	19.5
5532	22.333333333333332
3635	22.72222222222222
207	22.88888888888889
23368	23.77777777777778
1380	23.88888888888889
5290	24.444444444444443
930	25.38888888888889
2932	26.444444444444443
5788	26.72222222222222
596	27.11111111111111
2885	27.444444444444443
4773	27.833333333333332
5595	28.77777777777778
6850	29.11111111111111
7409	29.22222222222222
29760	30.22222222222222
11184	30.27777777777778
8431	30.5
2319	32.388888888888886
572	32.5
10000	32.666666666666664
3710	33.44444444444444
2931	33.72222222222222
5293	35.666666666666664
5163	36.77777777777778
3709	37.44444444444444
208	37.666666666666664
4772	38.05555555555556
5530	39.05555555555556
