# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2769	3.6666666666666665
6833	4.444444444444445
6844	5.055555555555555
509	5.166666666666667
5224	6.944444444444445
9254	8.166666666666666
9377	10.833333333333334
10681	12.88888888888889
6391	13.5
513	17.055555555555557
54205	17.833333333333332
539	18.88888888888889
1351	19.61111111111111
11069	20.22222222222222
5313	21.11111111111111
6514	22.5
5207	22.555555555555557
1349	23.11111111111111
2782	23.555555555555557
2786	23.944444444444443
3708	24.333333333333332
152	25.27777777777778
5091	26.0
2793	28.72222222222222
2785	29.38888888888889
2641	29.88888888888889
3420	30.666666666666668
2110	31.11111111111111
4191	32.111111111111114
775	32.888888888888886
54539	34.94444444444444
8802	35.27777777777778
51764	36.94444444444444
2775	37.44444444444444
9495	41.27777777777778
3710	42.0
2645	42.05555555555556
1738	42.388888888888886
2864	43.388888888888886
2778	44.05555555555556
2740	47.166666666666664
23236	47.27777777777778
26251	47.388888888888886
2792	49.833333333333336
5160	51.05555555555556
5568	53.111111111111114
4701	55.666666666666664
292	57.388888888888886
4700	57.666666666666664
23530	58.05555555555556
4723	58.333333333333336
5906	59.111111111111114
2108	59.44444444444444
3419	61.166666666666664
9167	61.833333333333336
8801	62.0
522	63.94444444444444
2770	65.55555555555556
4967	66.61111111111111
1329	66.77777777777777
3745	68.16666666666667
5230	69.11111111111111
4710	69.33333333333333
6861	70.77777777777777
229	71.77777777777777
4724	74.05555555555556
2026	74.61111111111111
2109	74.77777777777777
773	75.33333333333333
4702	75.5
6390	75.61111111111111
3790	77.05555555555556
4731	77.94444444444444
10411	78.88888888888889
2271	79.94444444444444
4698	80.27777777777777
5208	80.66666666666667
3421	83.27777777777777
5211	84.27777777777777
3767	85.16666666666667
2767	85.27777777777777
114	86.77777777777777
3747	87.11111111111111
7381	88.55555555555556
4694	88.61111111111111
5578	88.88888888888889
2788	92.44444444444444
291	93.5
5566	93.66666666666667
5209	96.66666666666667
4719	97.22222222222223
5315	97.5
6804	97.77777777777777
5210	97.83333333333333
374291	97.88888888888889
777	98.0
1131	98.77777777777777
230	99.16666666666667
5575	100.27777777777777
59345	101.11111111111111
4707	101.11111111111111
27089	101.94444444444444
4717	105.94444444444444
521	107.16666666666667
55970	107.38888888888889
2597	108.44444444444444
94235	108.55555555555556
2027	109.77777777777777
5330	110.33333333333333
10632	111.16666666666667
4728	111.66666666666667
8803	112.11111111111111
29796	112.83333333333333
506	113.22222222222223
1737	113.72222222222223
9551	115.05555555555556
10476	115.5
54331	116.61111111111111
26330	116.94444444444444
5213	117.38888888888889
2771	118.44444444444444
7384	118.61111111111111
5162	121.94444444444444
2776	122.16666666666667
4695	123.66666666666667
5567	124.05555555555556
5214	125.33333333333333
776	126.16666666666667
55967	126.33333333333333
4711	128.38888888888889
4722	128.77777777777777
5576	128.88888888888889
226	128.94444444444446
4716	129.33333333333334
4706	130.38888888888889
4712	131.61111111111111
4714	132.33333333333334
1327	132.38888888888889
50	132.55555555555554
4705	133.11111111111111
6812	133.27777777777777
126328	133.44444444444446
4718	135.16666666666666
2791	136.66666666666666
6616	137.33333333333334
4726	138.55555555555554
111	138.66666666666666
3418	138.94444444444446
2783	139.11111111111111
4082	139.16666666666666
4704	139.22222222222223
51079	140.38888888888889
784	140.66666666666666
1537	142.0
7167	143.5
4696	143.61111111111111
4697	143.72222222222223
7385	144.05555555555554
783	146.27777777777777
4720	148.33333333333334
2784	148.66666666666666
8826	148.83333333333334
150	149.61111111111111
6513	149.88888888888889
2821	150.27777777777777
5331	150.27777777777777
8050	153.22222222222223
515	153.33333333333334
5573	156.38888888888889
9630	156.72222222222223
112	157.5
10975	157.72222222222223
4708	157.94444444444446
2023	158.11111111111111
1340	158.27777777777777
3709	164.66666666666666
4713	164.88888888888889
