# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
7533	1.0
4915	2.0
998	3.0
10782	4.0
5894	5.0
10971	6.0
572	7.0
10603	8.0
27018	9.0
27330	10.0
814	11.0
4214	12.0
1432	13.0
9252	14.0
9261	15.0
1399	16.0
25	17.0
10019	18.0
163688	19.0
801	20.0
397	21.0
5607	22.0
387	23.0
5296	24.0
207	25.0
5609	26.0
5599	27.0
6655	28.0
4793	29.0
4804	30.0
5594	31.0
5336	32.0
5879	33.0
5970	34.0
3725	35.0
4893	36.0
5906	37.0
627	38.0
2889	39.0
7157	40.0
356	41.0
4909	42.0
10000	43.0
6272	44.0
3551	45.0
8503	46.0
5600	47.0
25970	48.0
3845	49.0
7189	50.0
4794	51.0
51135	52.0
4803	53.0
468	54.0
9500	55.0
5294	56.0
5293	57.0
581	58.0
5603	59.0
4908	60.0
8767	61.0
817	62.0
1445	63.0
5580	64.0
6464	65.0
8660	66.0
5663	67.0
7161	68.0
10818	69.0
6196	70.0
5595	71.0
4916	72.0
57498	73.0
11213	74.0
2885	75.0
5290	76.0
7529	77.0
3265	78.0
51806	79.0
208	80.0
816	81.0
7531	82.0
4790	83.0
8986	84.0
396	85.0
7532	86.0
3654	87.0
815	88.0
5605	89.0
5601	90.0
3656	91.0
4914	92.0
2309	93.0
25759	94.0
23533	95.0
5602	96.0
6654	97.0
805	98.0
53358	99.0
6195	100.0
5908	101.0
810	102.0
399694	103.0
673	104.0
5604	105.0
6300	106.0
5598	107.0
7534	108.0
2549	109.0
5781	110.0
596	111.0
818	112.0
5664	113.0
5335	114.0
11108	115.0
8471	116.0
808	117.0
6197	118.0
1398	119.0
5295	120.0
4217	121.0
4215	122.0
4792	123.0
2932	124.0
5291	125.0
