# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2806	1.0
2752	2.5555555555555554
64902	2.9444444444444446
2747	6.277777777777778
790	6.444444444444445
27165	7.555555555555555
5471	8.5
56954	9.222222222222221
2875	9.333333333333334
122622	9.61111111111111
259307	11.666666666666666
2746	12.555555555555555
7915	13.0
2572	13.333333333333334
159	13.944444444444445
158	17.0
91703	17.77777777777778
189	18.61111111111111
84706	19.333333333333332
435	20.555555555555557
440	21.72222222222222
1373	21.88888888888889
8528	23.166666666666668
2805	23.88888888888889
2571	24.333333333333332
443	24.5
2673	26.555555555555557
18	26.666666666666668
9945	27.555555555555557
445	28.27777777777778
8659	28.833333333333332
2744	29.38888888888889
