# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
998	3.611111111111111
3636	4.777777777777778
5062	5.777777777777778
5295	6.611111111111111
2664	7.722222222222222
23368	9.055555555555555
10298	10.222222222222221
8936	10.222222222222221
207	10.777777777777779
393	11.166666666666666
6093	11.277777777777779
5294	12.944444444444445
5058	15.833333333333334
392	15.944444444444445
5308	16.22222222222222
3708	17.5
8976	18.22222222222222
4638	18.555555555555557
1073	19.0
2665	20.11111111111111
5163	21.555555555555557
6010	21.555555555555557
5290	23.88888888888889
695	24.72222222222222
10000	25.77777777777778
3709	26.22222222222222
3984	26.27777777777778
10096	27.444444444444443
56924	28.72222222222222
85366	28.77777777777778
9475	29.055555555555557
5063	29.166666666666668
57144	30.944444444444443
5728	31.055555555555557
3710	31.61111111111111
6295	32.611111111111114
10097	34.5
208	34.611111111111114
23452	35.0
1072	35.77777777777778
5293	36.166666666666664
