# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2965	2.1666666666666665
8335	4.166666666666667
8368	4.333333333333333
5440	6.222222222222222
8350	6.333333333333333
51082	7.111111111111111
9533	8.88888888888889
8339	9.0
8361	9.166666666666666
8356	10.166666666666666
3012	12.055555555555555
7270	14.5
8342	16.555555555555557
8360	18.11111111111111
10919	18.333333333333332
8294	18.333333333333332
8352	18.944444444444443
8968	19.27777777777778
8354	19.666666666666668
2071	19.77777777777778
2968	21.88888888888889
8330	23.5
8365	24.444444444444443
5595	25.0
8353	27.0
8366	27.11111111111111
9014	27.77777777777778
8932	29.055555555555557
3018	31.444444444444443
8358	31.833333333333332
2967	32.05555555555556
9013	32.666666666666664
902	32.72222222222222
3017	35.388888888888886
8357	36.166666666666664
9015	36.55555555555556
255626	37.611111111111114
2068	38.77777777777778
8348	38.888888888888886
7343	39.77777777777778
8367	40.05555555555556
2074	40.44444444444444
54700	41.0
8850	41.05555555555556
5437	42.833333333333336
3021	43.111111111111114
8340	43.77777777777778
84172	43.833333333333336
4331	44.666666666666664
25885	45.22222222222222
85236	45.388888888888886
8349	45.5
8364	46.22222222222222
3014	49.111111111111114
