# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5551	1.0555555555555556
3113	2.3333333333333335
356	4.888888888888889
942	5.388888888888889
3133	5.722222222222222
355	6.888888888888889
3106	8.11111111111111
3458	8.88888888888889
3122	9.666666666666666
940	11.722222222222221
3112	14.222222222222221
3135	14.222222222222221
3115	14.722222222222221
3812	14.944444444444445
3119	15.055555555555555
3109	16.055555555555557
3107	17.555555555555557
3134	17.72222222222222
3108	18.555555555555557
7124	18.88888888888889
3558	19.61111111111111
3824	20.055555555555557
3123	20.5
3105	22.833333333333332
3553	24.444444444444443
3111	24.555555555555557
941	27.0
3002	27.0
3117	27.055555555555557
3569	27.055555555555557
3552	29.27777777777778
