# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
55775	3.6666666666666665
3980	6.611111111111111
2175	7.388888888888889
672	7.888888888888889
6118	8.555555555555555
6917	9.5
4255	10.055555555555555
2237	13.777777777777779
55120	14.0
7520	15.444444444444445
57804	16.11111111111111
7518	16.444444444444443
23583	16.5
2071	20.444444444444443
7507	21.38888888888889
5433	22.333333333333332
7398	22.5
6119	22.61111111111111
4913	22.944444444444443
1643	23.27777777777778
7158	23.555555555555557
2187	24.11111111111111
121642	24.11111111111111
5893	25.22222222222222
10309	26.5
2176	28.333333333333332
5887	30.333333333333332
5985	31.444444444444443
4683	32.0
4331	34.22222222222222
10111	34.333333333333336
2074	35.166666666666664
3981	38.27777777777778
2189	39.05555555555556
4968	39.611111111111114
5980	39.833333333333336
7508	40.666666666666664
10714	42.833333333333336
5426	43.22222222222222
221120	43.44444444444444
5438	44.111111111111114
5427	45.77777777777778
5434	46.55555555555556
5437	48.888888888888886
55215	49.0
8930	51.22222222222222
5436	51.44444444444444
2965	51.94444444444444
5888	51.94444444444444
56949	52.111111111111114
2178	52.388888888888886
80233	53.5
2547	54.666666666666664
902	55.333333333333336
5981	57.0
5982	57.833333333333336
675	59.666666666666664
1161	60.388888888888886
9656	61.0
2072	61.333333333333336
328	62.27777777777778
79728	62.94444444444444
472	63.72222222222222
2177	64.77777777777777
545	65.66666666666667
5441	67.27777777777777
91442	67.66666666666667
57697	68.83333333333333
5591	70.0
6996	70.55555555555556
5425	71.05555555555556
2067	71.11111111111111
5432	71.33333333333333
2188	71.5
5440	71.72222222222223
29089	71.72222222222223
2068	71.77777777777777
4361	72.22222222222223
5429	72.27777777777777
5431	72.66666666666667
7515	72.94444444444444
2968	73.05555555555556
51455	73.16666666666667
4595	73.61111111111111
5423	73.83333333333333
2073	74.0
2967	74.11111111111111
27033	75.88888888888889
5424	76.83333333333333
5435	79.27777777777777
5983	81.77777777777777
5430	82.0
1642	82.16666666666667
5984	83.44444444444444
3014	85.27777777777777
10459	86.05555555555556
4350	87.72222222222223
3978	90.88888888888889
