# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
1351	2.6666666666666665
6391	4.444444444444445
54205	4.611111111111111
4700	4.777777777777778
2110	5.444444444444445
9377	5.444444444444445
1349	6.055555555555555
54539	9.88888888888889
27089	12.555555555555555
6390	14.944444444444445
4723	14.944444444444445
4702	15.333333333333334
374291	15.555555555555555
4731	16.38888888888889
4701	17.0
4722	18.22222222222222
9167	19.0
1329	19.666666666666668
2109	20.833333333333332
1327	20.833333333333332
4710	23.166666666666668
2108	24.333333333333332
4717	25.055555555555557
4707	25.833333333333332
4719	28.0
4706	28.5
4698	29.555555555555557
4694	30.666666666666668
4696	31.72222222222222
4728	32.72222222222222
55967	32.77777777777778
4720	33.44444444444444
4708	33.666666666666664
1537	34.833333333333336
4711	35.05555555555556
4716	35.111111111111114
4724	35.388888888888886
4712	35.888888888888886
4718	37.22222222222222
7384	37.5
4714	37.5
7381	38.833333333333336
4695	40.166666666666664
7385	40.44444444444444
29796	40.611111111111114
4705	43.111111111111114
4697	43.611111111111114
4704	43.94444444444444
10975	44.44444444444444
4713	45.388888888888886
126328	45.44444444444444
51079	46.44444444444444
1340	47.888888888888886
4726	48.111111111111114
