# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5683	4.0
25936	5.944444444444445
3619	6.277777777777778
1871	6.777777777777778
23421	7.833333333333333
5527	7.944444444444445
5000	8.61111111111111
79172	9.5
5519	10.666666666666666
5526	11.944444444444445
3796	15.0
23332	17.5
5685	19.38888888888889
79902	19.88888888888889
91687	20.055555555555557
5701	21.27777777777778
401541	23.27777777777778
5516	24.333333333333332
5715	24.72222222222222
84515	24.88888888888889
55839	25.944444444444443
9793	28.166666666666668
5708	28.944444444444443
80776	29.5
5347	31.333333333333332
55746	31.555555555555557
5528	32.94444444444444
84643	33.94444444444444
9491	34.72222222222222
83540	35.94444444444444
5501	36.111111111111114
5694	36.27777777777778
81620	36.333333333333336
5713	36.5
54821	39.611111111111114
54820	41.333333333333336
378708	43.0
11004	45.0
10735	45.05555555555556
23594	45.22222222222222
5691	45.888888888888886
10274	46.666666666666664
6396	47.55555555555556
5690	49.55555555555556
55166	49.888888888888886
5702	50.94444444444444
5689	51.111111111111114
220134	51.77777777777778
5692	52.166666666666664
4172	54.388888888888886
10403	56.166666666666664
1063	57.111111111111114
55143	57.833333333333336
79682	58.333333333333336
5001	60.5
10213	60.888888888888886
9183	64.05555555555556
57405	65.33333333333333
348235	66.38888888888889
57122	66.72222222222223
7514	66.83333333333333
4998	66.94444444444444
5688	67.5
5720	67.66666666666667
5515	68.05555555555556
10197	68.77777777777777
81930	68.88888888888889
5903	70.44444444444444
4085	70.94444444444444
11130	71.33333333333333
5698	73.33333333333333
4174	76.61111111111111
5518	76.72222222222223
5682	79.22222222222223
8243	79.61111111111111
151246	82.11111111111111
332	83.5
5684	83.55555555555556
64689	83.83333333333333
6249	84.11111111111111
51053	84.16666666666667
22919	85.11111111111111
23279	86.5
57551	87.0
4175	87.55555555555556
5707	88.05555555555556
54908	88.88888888888889
5693	90.72222222222223
1058	91.11111111111111
64105	91.66666666666667
79980	92.05555555555556
5048	92.66666666666667
79023	93.44444444444444
23122	94.05555555555556
5885	94.5
4176	97.16666666666667
5710	98.55555555555556
5704	98.94444444444444
81565	100.55555555555556
81929	100.72222222222223
5705	101.16666666666667
55920	101.33333333333333
80152	101.33333333333333
5695	102.22222222222223
4171	103.05555555555556
57082	103.72222222222223
9735	104.72222222222223
9126	104.88888888888889
5696	106.22222222222223
5716	106.5
9985	107.27777777777777
55055	107.66666666666667
5719	107.72222222222223
26271	107.83333333333333
4173	108.05555555555556
5709	108.05555555555556
1870	108.11111111111111
348995	110.0
8379	110.16666666666667
9861	110.94444444444444
990	111.22222222222223
5699	112.27777777777777
5717	112.66666666666667
9184	113.61111111111111
5525	113.72222222222223
5905	115.5
1062	117.27777777777777
1869	117.72222222222223
5686	118.55555555555556
4928	119.61111111111111
11243	119.77777777777777
2491	120.55555555555556
4999	120.94444444444444
9493	122.05555555555556
9212	122.77777777777777
701	122.83333333333333
23595	123.05555555555556
79019	123.33333333333333
151648	123.44444444444444
699	123.61111111111111
79003	123.83333333333333
5711	126.05555555555556
5714	126.77777777777777
10112	129.22222222222223
64946	129.55555555555554
