# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3361	2.9444444444444446
9038	3.5555555555555554
1128	4.166666666666667
147	7.333333333333333
9288	7.444444444444445
83551	8.055555555555555
3354	8.166666666666666
1812	9.666666666666666
153	10.0
134864	10.055555555555555
134860	11.277777777777779
11255	11.88888888888889
152	12.88888888888889
3352	13.166666666666666
3351	17.38888888888889
3357	17.833333333333332
3355	18.0
3274	19.666666666666668
1132	20.166666666666668
3362	20.77777777777778
1813	21.88888888888889
9287	22.444444444444443
3358	23.055555555555557
1129	23.88888888888889
1815	25.11111111111111
154	25.444444444444443
59340	26.166666666666668
151	26.666666666666668
3350	26.833333333333332
1131	28.0
3363	29.944444444444443
3360	30.833333333333332
3269	32.72222222222222
150	32.77777777777778
146	33.77777777777778
155	33.833333333333336
1814	33.888888888888886
148	35.44444444444444
3356	36.27777777777778
1133	36.55555555555556
