# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
83660	1.8333333333333333
5609	3.888888888888889
998	4.055555555555555
5062	4.611111111111111
5336	7.611111111111111
9459	8.277777777777779
3655	11.444444444444445
6093	11.777777777777779
9479	12.777777777777779
6654	13.833333333333334
22808	15.444444444444445
7454	16.444444444444443
857	16.88888888888889
1793	18.22222222222222
5291	19.22222222222222
5601	19.27777777777778
6464	20.5
1434	22.0
3676	22.333333333333332
5335	22.444444444444443
3673	24.72222222222222
5034	25.444444444444443
2909	26.055555555555557
2534	26.27777777777778
8515	28.333333333333332
3672	29.22222222222222
3679	30.055555555555557
4296	30.833333333333332
2886	31.833333333333332
6416	31.88888888888889
23542	32.611111111111114
3678	32.77777777777778
5894	34.94444444444444
23421	35.55555555555556
85366	37.22222222222222
9564	37.611111111111114
6010	37.833333333333336
25	38.55555555555556
22801	38.94444444444444
10298	40.94444444444444
7408	42.5
2048	42.611111111111114
1398	43.611111111111114
2885	43.77777777777778
56924	46.333333333333336
10000	47.44444444444444
207	47.5
6655	47.888888888888886
3611	47.94444444444444
57144	49.22222222222222
5058	52.166666666666664
5599	53.0
5602	54.0
5728	54.22222222222222
8874	54.833333333333336
3675	55.0
4638	55.94444444444444
5747	56.888888888888886
54386	57.27777777777778
3680	58.111111111111114
5594	58.55555555555556
5290	58.94444444444444
9475	59.0
23162	59.5
8516	59.5
5313	60.833333333333336
5898	61.77777777777778
208	61.94444444444444
1029	62.5
23452	63.111111111111114
673	64.0
6714	65.27777777777777
7791	66.72222222222223
87	68.11111111111111
10096	68.33333333333333
7094	68.88888888888889
10097	69.0
5063	70.16666666666667
