# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5608	3.5555555555555554
5519	4.333333333333333
54106	5.833333333333333
51311	6.0
2353	6.722222222222222
6416	8.944444444444445
4615	9.277777777777779
1385	9.38888888888889
5606	10.222222222222221
4214	14.944444444444445
51135	17.27777777777778
51284	17.555555555555557
3929	18.61111111111111
7867	19.22222222222222
5602	20.0
3665	20.055555555555557
4793	20.944444444444443
148022	21.11111111111111
6885	21.22222222222222
4792	21.38888888888889
7097	22.055555555555557
4791	22.444444444444443
5594	22.77777777777778
11035	23.5
8411	23.666666666666668
9261	23.944444444444443
3654	24.333333333333332
3725	28.88888888888889
4205	30.5
4064	31.88888888888889
1848	33.22222222222222
1386	34.44444444444444
7096	34.44444444444444
929	36.0
5601	38.111111111111114
59307	38.44444444444444
5970	38.611111111111114
1846	39.666666666666664
4790	40.666666666666664
23643	42.05555555555556
6197	44.05555555555556
7099	46.0
5518	46.22222222222222
5598	46.27777777777778
3551	47.111111111111114
81793	47.5
6196	48.5
1845	49.888888888888886
5599	50.666666666666664
3661	51.611111111111114
23118	51.611111111111114
5528	52.888888888888886
9641	54.77777777777778
114609	55.166666666666664
5516	55.55555555555556
9450	56.44444444444444
51295	56.55555555555556
257397	58.27777777777778
10454	58.44444444444444
5600	58.77777777777778
5605	59.166666666666664
2002	59.5
5515	61.111111111111114
5289	61.388888888888886
1147	62.55555555555556
1849	63.77777777777778
8737	63.94444444444444
5595	64.11111111111111
7098	64.38888888888889
1432	64.61111111111111
10333	65.5
466	66.38888888888889
11213	67.33333333333333
4208	67.94444444444444
64145	68.16666666666667
9252	69.16666666666667
353376	71.27777777777777
6195	71.55555555555556
5609	71.72222222222223
7100	71.77777777777777
29110	72.11111111111111
30849	72.88888888888889
