# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
4293	2.7222222222222223
5608	2.8333333333333335
1385	3.111111111111111
6416	4.333333333333333
8550	6.611111111111111
4207	6.722222222222222
7042	7.888888888888889
7186	9.833333333333334
1649	10.777777777777779
5321	11.277777777777779
7040	11.666666666666666
5879	12.166666666666666
8717	13.944444444444445
4214	13.944444444444445
9261	14.777777777777779
7046	18.0
6885	18.27777777777778
1386	18.333333333333332
1432	19.22222222222222
3316	19.38888888888889
8737	19.555555555555557
4205	20.27777777777778
998	23.444444444444443
4149	23.666666666666668
1616	24.444444444444443
4209	25.5
4609	27.166666666666668
4208	27.944444444444443
6772	28.11111111111111
3265	30.055555555555557
9252	30.944444444444443
9693	32.666666666666664
4217	32.666666666666664
2885	33.0
7043	33.27777777777778
8569	33.77777777777778
6464	33.888888888888886
2002	34.77777777777778
