# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3980	2.5
27301	3.388888888888889
2237	3.611111111111111
10039	4.722222222222222
57804	6.833333333333333
54107	7.055555555555555
10714	8.666666666666666
55247	11.555555555555555
3978	11.722222222222221
252969	12.38888888888889
23583	12.5
7515	13.333333333333334
6996	14.166666666666666
5427	14.38888888888889
5423	15.166666666666666
4350	16.22222222222222
328	16.5
8930	18.0
7374	19.77777777777778
4913	19.77777777777778
5424	19.88888888888889
5426	20.5
56655	21.61111111111111
27343	22.61111111111111
79661	23.77777777777778
10038	24.333333333333332
5425	24.72222222222222
3146	24.944444444444443
4595	25.11111111111111
4968	25.22222222222222
