# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6772	3.5555555555555554
3316	3.888888888888889
998	4.611111111111111
8569	4.777777777777778
5608	5.833333333333333
9261	6.888888888888889
1432	8.944444444444445
3265	10.722222222222221
9252	11.222222222222221
4205	12.88888888888889
1386	13.88888888888889
7186	14.944444444444445
9693	16.11111111111111
4214	16.944444444444443
4609	18.055555555555557
6464	18.166666666666668
4149	20.22222222222222
7040	20.38888888888889
5879	20.38888888888889
4209	21.61111111111111
8717	21.61111111111111
1616	22.444444444444443
4208	23.72222222222222
2002	24.27777777777778
7043	24.27777777777778
2885	25.055555555555557
8550	26.22222222222222
4293	26.5
4217	27.11111111111111
7046	27.166666666666668
8737	27.22222222222222
7042	28.055555555555557
5321	28.72222222222222
1649	28.944444444444443
4207	29.61111111111111
1385	30.77777777777778
6885	32.111111111111114
6416	33.111111111111114
