# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5581	1.6111111111111112
1385	1.7222222222222223
3708	2.8333333333333335
5566	5.055555555555555
108	5.555555555555555
3710	6.777777777777778
814	7.888888888888889
5580	11.166666666666666
5136	11.666666666666666
109	12.444444444444445
3709	12.88888888888889
115	13.944444444444445
5137	15.333333333333334
111	18.72222222222222
113	18.88888888888889
4803	18.88888888888889
5335	19.666666666666668
808	19.666666666666668
114	19.944444444444443
156	20.666666666666668
5576	21.0
805	21.27777777777778
5153	21.27777777777778
196883	22.444444444444443
112	24.055555555555557
10818	24.77777777777778
5575	25.27777777777778
55811	25.555555555555557
5568	25.72222222222222
107	26.444444444444443
4914	26.944444444444443
5573	27.22222222222222
5567	28.77777777777778
801	28.88888888888889
