# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2782	1.6111111111111112
6833	1.6666666666666667
2641	6.277777777777778
55970	6.833333333333333
5576	7.722222222222222
11069	8.666666666666666
9495	11.055555555555555
9254	11.333333333333334
773	12.055555555555555
10411	12.88888888888889
94235	13.722222222222221
775	13.777777777777779
6861	13.833333333333334
114	14.0
3745	16.833333333333332
112	17.166666666666668
2778	17.72222222222222
51764	18.444444444444443
111	18.666666666666668
776	21.38888888888889
3708	21.444444444444443
2784	22.166666666666668
3790	23.833333333333332
783	25.166666666666668
5573	27.38888888888889
54331	27.666666666666668
6804	27.77777777777778
5567	29.38888888888889
5575	30.055555555555557
2791	31.055555555555557
3767	31.5
777	32.166666666666664
2783	32.833333333333336
2786	35.55555555555556
2775	36.44444444444444
3710	38.111111111111114
6616	38.888888888888886
784	40.666666666666664
3709	40.72222222222222
2770	40.72222222222222
5566	40.833333333333336
6844	41.888888888888886
2793	42.05555555555556
26251	42.5
5906	42.72222222222222
6812	43.111111111111114
2771	43.166666666666664
2740	43.22222222222222
2792	45.388888888888886
2785	45.55555555555556
10681	46.333333333333336
59345	46.5
8826	47.0
3747	48.05555555555556
5568	48.611111111111114
2788	49.833333333333336
