# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
84432	5.166666666666667
2834	8.166666666666666
3358	8.166666666666666
2782	8.444444444444445
94235	10.722222222222221
134864	10.777777777777779
6753	10.833333333333334
1910	16.055555555555557
5732	16.88888888888889
10022	19.444444444444443
3579	21.666666666666668
2149	23.333333333333332
5021	23.38888888888889
6367	23.444444444444443
2641	24.38888888888889
60675	27.944444444444443
136	28.22222222222222
154	28.333333333333332
5029	29.27777777777778
5729	29.944444444444443
1395	31.5
6368	31.77777777777778
3627	31.833333333333332
887	34.27777777777778
728	34.388888888888886
8323	34.44444444444444
3363	35.611111111111114
2492	35.888888888888886
56477	35.888888888888886
2826	36.94444444444444
3062	37.27777777777778
183	39.833333333333336
53637	41.5
2695	41.888888888888886
10267	43.111111111111114
7479	43.55555555555556
7432	43.55555555555556
185	45.0
29933	45.166666666666664
155	50.55555555555556
4886	51.05555555555556
84634	51.22222222222222
2867	51.77777777777778
8324	53.166666666666664
611	53.27777777777778
134	53.833333333333336
7477	55.5
3375	55.5
117579	55.611111111111114
7200	55.666666666666664
6869	55.888888888888886
5995	59.44444444444444
6361	63.27777777777778
1813	63.44444444444444
553	64.5
2150	65.77777777777777
2852	67.0
10203	69.72222222222223
729230	70.83333333333333
117	71.38888888888889
4988	71.94444444444444
6376	72.44444444444444
6352	73.16666666666667
6366	73.33333333333333
7472	73.66666666666667
5539	73.88888888888889
1238	74.27777777777777
80834	74.66666666666667
6866	77.55555555555556
2147	80.05555555555556
51083	82.33333333333333
4158	83.72222222222223
2840	83.88888888888889
6356	84.55555555555556
55970	85.16666666666667
5173	85.94444444444444
7481	86.5
1901	86.83333333333333
57105	88.16666666666667
10563	89.38888888888889
7473	90.27777777777777
3355	92.11111111111111
8862	92.44444444444444
9038	96.0
3361	96.5
7483	96.94444444444444
7480	97.16666666666667
1524	98.27777777777777
7252	99.44444444444444
79924	101.16666666666667
3061	102.27777777777777
3362	104.11111111111111
5739	104.83333333333333
50846	107.22222222222223
51052	107.66666666666667
796	109.38888888888889
2922	110.38888888888889
2357	113.5
7434	114.11111111111111
846	115.05555555555556
5196	115.61111111111111
2918	116.33333333333333
6870	116.55555555555556
1081	117.77777777777777
10266	118.11111111111111
2535	118.61111111111111
27334	121.77777777777777
2798	122.55555555555556
623	124.83333333333333
6915	126.0
54331	126.22222222222223
10161	129.16666666666666
3973	130.38888888888889
2784	135.11111111111111
6755	136.88888888888889
9287	137.0
1128	137.05555555555554
4295	138.66666666666666
3354	138.77777777777777
5030	140.33333333333334
2778	141.55555555555554
54361	142.05555555555554
2846	145.0
2828	146.16666666666666
23596	146.61111111111111
6373	147.27777777777777
8111	147.61111111111111
552	148.55555555555554
7475	148.72222222222223
8620	150.66666666666666
2791	151.88888888888889
9290	151.88888888888889
2692	152.16666666666666
80326	152.66666666666666
10800	152.94444444444446
5734	153.94444444444446
3351	154.0
2915	154.0
134860	154.05555555555554
5540	154.72222222222223
222545	156.11111111111111
3352	156.77777777777777
5745	157.05555555555554
3356	157.72222222222223
140	158.05555555555554
4160	158.94444444444446
10886	160.22222222222223
2696	161.77777777777777
5737	162.44444444444446
2912	162.44444444444446
4923	162.88888888888889
1814	163.55555555555554
7433	164.05555555555554
6750	165.55555555555554
3549	166.44444444444446
3274	166.94444444444446
3577	167.5
128674	167.66666666666666
4986	167.77777777777777
1235	168.72222222222223
4889	169.0
5473	170.22222222222223
551	170.33333333333334
1129	177.66666666666666
9340	179.22222222222223
186	183.55555555555554
1902	184.16666666666666
10692	184.61111111111111
2587	185.5
152	185.61111111111111
1232	185.77777777777777
5020	186.77777777777777
6387	187.44444444444446
2914	188.38888888888889
5744	189.05555555555554
1908	189.22222222222223
2864	189.66666666666666
147	189.94444444444446
2913	190.05555555555554
9288	190.38888888888889
718	190.44444444444446
57007	190.44444444444446
187	190.5
4887	191.0
84109	191.27777777777777
5368	191.33333333333334
2837	193.66666666666666
2488	194.0
11251	194.05555555555554
6363	195.33333333333334
2917	197.55555555555554
1906	199.55555555555554
8321	199.83333333333334
886	200.05555555555554
59350	200.61111111111111
2911	202.16666666666666
1815	202.22222222222223
5179	203.61111111111111
50865	203.77777777777777
51384	204.55555555555554
6374	206.33333333333334
5028	207.27777777777777
151306	208.5
797	208.83333333333334
5733	211.33333333333334
6752	212.05555555555554
256933	214.33333333333334
4283	214.83333333333334
59340	214.94444444444446
7476	214.94444444444446
3269	215.0
1241	215.88888888888889
3060	215.88888888888889
719	216.55555555555554
643	217.38888888888889
7478	217.66666666666666
2691	217.94444444444446
257313	219.44444444444446
8484	220.77777777777777
23620	221.22222222222223
4828	221.55555555555554
1394	222.27777777777777
2920	222.27777777777777
133	223.0
2792	223.88888888888889
2925	224.88888888888889
2831	225.83333333333334
23566	226.05555555555554
10268	226.66666666666666
2832	228.83333333333334
6344	229.11111111111111
83551	229.33333333333334
6754	230.44444444444446
6360	233.27777777777777
6751	233.27777777777777
151	233.55555555555554
2829	237.61111111111111
2841	237.66666666666666
8643	239.0
2550	239.11111111111111
6019	240.77777777777777
1907	241.83333333333334
7976	244.55555555555554
4922	245.05555555555554
2793	245.38888888888889
727	246.27777777777777
51289	247.27777777777777
11255	249.33333333333334
1237	249.77777777777777
624	249.83333333333334
2785	252.27777777777777
153	252.38888888888889
1812	253.05555555555554
5746	253.16666666666666
1131	253.44444444444446
9934	255.27777777777777
6354	255.38888888888889
4544	255.72222222222223
7484	256.3888888888889
64805	256.44444444444446
1230	258.1111111111111
3350	258.3333333333333
3640	258.6111111111111
4987	258.72222222222223
8325	259.55555555555554
3360	260.0
8477	261.1666666666667
1233	261.55555555555554
5741	263.3333333333333
7474	263.94444444444446
5731	264.0
7852	265.05555555555554
1236	266.72222222222223
799	267.55555555555554
2833	268.77777777777777
53829	268.8888888888889
9294	270.55555555555554
8698	270.72222222222223
6010	271.1111111111111
1133	271.72222222222223
59345	272.1666666666667
6375	273.0
9568	274.0
6863	274.5
150	274.8333333333333
6865	275.55555555555554
554	276.3888888888889
2359	276.6666666666667
2358	277.22222222222223
1268	277.27777777777777
122042	277.44444444444446
3357	277.5
3576	278.1666666666667
7471	278.6111111111111
1132	279.22222222222223
11211	279.27777777777777
221391	279.3888888888889
6347	279.94444444444446
5697	280.1111111111111
8322	280.6111111111111
4157	280.6666666666667
165140	281.5
10663	281.8333333333333
5031	282.44444444444446
5443	282.6666666666667
80835	283.3333333333333
3814	283.94444444444446
6343	284.05555555555554
10803	284.6111111111111
116	284.8888888888889
10911	285.77777777777777
2786	286.55555555555554
2151	287.55555555555554
7201	288.05555555555554
6469	288.1111111111111
1234	288.1666666666667
2783	288.3888888888889
58191	289.3888888888889
2532	289.6111111111111
4829	290.1666666666667
148	291.8333333333333
8811	292.0
2740	292.6666666666667
10681	292.77777777777777
4159	292.94444444444446
7482	293.05555555555554
8326	294.1111111111111
6372	294.8333333333333
2919	294.8888888888889
2862	295.55555555555554
4543	295.6111111111111
10850	296.1666666666667
3972	298.05555555555554
2921	298.94444444444446
94233	299.3333333333333
51764	299.3888888888889
64106	300.44444444444446
2916	301.1111111111111
1909	301.94444444444446
1903	304.72222222222223
4161	304.8333333333333
6608	305.3888888888889
4985	305.77777777777777
113091	306.55555555555554
1269	306.77777777777777
3827	308.0
7855	308.1666666666667
5724	310.3333333333333
301	310.44444444444446
2788	311.27777777777777
6364	313.27777777777777
4852	313.44444444444446
283869	313.72222222222223
5727	314.0
135	316.22222222222223
7253	318.55555555555554
9170	320.6111111111111
885	322.44444444444446
56413	323.44444444444446
146	324.8888888888889
1392	331.44444444444446
