# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5519	2.388888888888889
5608	2.5555555555555554
2353	5.166666666666667
7867	6.444444444444445
148022	7.5
5606	8.277777777777779
3725	8.944444444444445
5602	9.11111111111111
3665	10.0
1385	11.5
6416	13.61111111111111
6885	15.055555555555555
5518	16.88888888888889
4791	17.055555555555557
4793	17.61111111111111
11035	19.0
5594	19.055555555555557
4205	19.77777777777778
1846	21.833333333333332
1386	22.0
4792	22.27777777777778
1845	22.444444444444443
9261	23.5
4790	23.61111111111111
1848	24.61111111111111
257397	24.88888888888889
5970	25.61111111111111
3661	25.77777777777778
3551	25.833333333333332
5605	28.22222222222222
6197	29.055555555555557
1147	33.111111111111114
10454	36.27777777777778
1849	36.72222222222222
5598	37.111111111111114
1432	37.94444444444444
5609	39.166666666666664
2002	39.55555555555556
23118	39.666666666666664
5515	39.72222222222222
5516	40.05555555555556
5601	40.166666666666664
4208	40.27777777777778
6196	41.111111111111114
5599	42.94444444444444
9641	43.5
9252	44.55555555555556
7098	45.666666666666664
5595	46.22222222222222
29110	46.833333333333336
8737	47.388888888888886
466	47.611111111111114
5528	47.833333333333336
5600	48.05555555555556
6195	48.888888888888886
