# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2621	1.0555555555555556
93183	3.6666666666666665
55650	4.222222222222222
2155	5.666666666666667
8858	7.722222222222222
9487	7.944444444444445
23556	8.833333333333334
5045	9.555555555555555
83475	9.833333333333334
5624	10.88888888888889
2159	13.722222222222221
2147	13.944444444444445
51604	14.5
5329	15.11111111111111
8813	15.333333333333334
1725	15.722222222222221
10026	15.722222222222221
9488	18.0
128869	18.555555555555557
2158	20.166666666666668
9091	22.77777777777778
284098	23.38888888888889
2677	23.666666666666668
8733	24.666666666666668
54965	25.27777777777778
80055	26.166666666666668
5277	26.27777777777778
54872	27.5
5279	28.055555555555557
94005	29.333333333333332
80031	29.38888888888889
84720	29.666666666666668
5627	30.666666666666668
51227	30.77777777777778
54344	30.88888888888889
56648	31.555555555555557
8818	32.77777777777778
