# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3119	1.2222222222222223
355	3.611111111111111
3122	4.222222222222222
941	5.944444444444445
3558	7.722222222222222
3106	7.777777777777778
3113	7.833333333333333
3107	8.555555555555555
5551	9.777777777777779
3458	10.61111111111111
3123	14.222222222222221
940	14.444444444444445
3135	15.277777777777779
3002	15.777777777777779
3105	16.333333333333332
356	16.61111111111111
942	17.833333333333332
3552	18.38888888888889
3553	19.11111111111111
3109	19.5
3812	20.27777777777778
3824	20.555555555555557
3111	20.61111111111111
3108	20.833333333333332
7124	21.166666666666668
3117	21.72222222222222
3134	24.666666666666668
3115	25.38888888888889
3112	26.88888888888889
3569	28.833333333333332
3133	30.27777777777778
