# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6416	2.3333333333333335
5608	3.6666666666666665
54106	4.111111111111111
3654	4.555555555555555
2353	5.5
5610	7.555555555555555
51284	8.944444444444445
6885	9.277777777777779
5606	9.38888888888889
4615	11.277777777777779
8993	11.5
3725	11.61111111111111
4792	15.11111111111111
23643	15.833333333333334
7098	15.833333333333334
7099	18.555555555555557
9020	19.0
81793	19.055555555555557
3551	20.166666666666668
5599	20.38888888888889
4214	20.72222222222222
5970	21.22222222222222
23118	22.666666666666668
51295	23.22222222222222
7097	23.38888888888889
2002	24.0
929	26.0
54472	26.77777777777778
5465	27.38888888888889
10454	27.444444444444443
114609	29.11111111111111
1432	29.333333333333332
10333	31.055555555555557
4790	31.555555555555557
1147	32.44444444444444
