# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
9978	1.4444444444444444
9491	4.333333333333333
5683	4.833333333333333
5692	4.833333333333333
5701	5.222222222222222
5715	6.055555555555555
5713	7.277777777777778
10213	10.38888888888889
5685	11.277777777777779
60489	12.61111111111111
5707	13.0
5698	13.277777777777779
5690	14.166666666666666
5708	15.5
5716	17.444444444444443
5702	17.72222222222222
5695	20.11111111111111
5720	20.5
5684	20.72222222222222
5694	21.11111111111111
5696	21.555555555555557
5699	23.11111111111111
5705	24.77777777777778
5711	25.61111111111111
5693	26.22222222222222
5682	26.333333333333332
5704	26.333333333333332
10197	26.38888888888889
9861	27.055555555555557
5689	27.055555555555557
5686	28.666666666666668
5691	29.88888888888889
8065	30.0
5717	30.88888888888889
5714	31.444444444444443
5709	31.88888888888889
5719	33.5
5710	33.72222222222222
5688	33.72222222222222
