# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
2769	1.3888888888888888
5519	3.9444444444444446
2782	5.222222222222222
346562	6.666666666666667
1385	6.722222222222222
108	8.444444444444445
3708	9.277777777777779
51764	10.222222222222221
109	12.5
5136	14.277777777777779
5321	14.666666666666666
3710	15.166666666666666
2786	15.166666666666666
5528	17.61111111111111
5332	17.77777777777778
814	19.833333333333332
23236	21.22222222222222
2785	21.5
2780	21.5
2788	23.77777777777778
84152	24.11111111111111
5568	24.11111111111111
10681	24.27777777777778
2793	24.77777777777778
115	25.22222222222222
2792	26.055555555555557
2767	27.88888888888889
5566	28.0
5330	29.444444444444443
5137	29.833333333333332
2771	30.22222222222222
2773	33.888888888888886
5516	37.55555555555556
114	38.0
55811	38.5
2770	39.111111111111114
5533	40.27777777777778
5142	40.77777777777778
5532	40.888888888888886
5576	42.111111111111114
2775	43.05555555555556
5443	45.77777777777778
55970	45.77777777777778
5530	46.0
805	46.55555555555556
5575	47.666666666666664
94235	47.94444444444444
156	48.77777777777778
2791	50.05555555555556
2784	50.44444444444444
5573	50.94444444444444
2774	51.5
5153	53.888888888888886
196883	54.77777777777778
2776	54.94444444444444
5534	55.5
4988	55.5
2779	56.0
1020	57.72222222222222
5567	57.94444444444444
5518	58.27777777777778
5499	58.44444444444444
59345	59.166666666666664
113	59.44444444444444
5143	61.44444444444444
107	61.77777777777778
5144	62.0
9630	63.333333333333336
5173	63.94444444444444
801	66.5
112	66.61111111111111
111	67.55555555555556
5515	67.66666666666667
808	67.83333333333333
5141	67.88888888888889
3709	69.27777777777777
54331	69.27777777777777
5331	69.94444444444444
2781	71.05555555555556
2783	75.83333333333333
