# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
30	3.0
3158	4.777777777777778
1629	5.0
35	6.777777777777778
38	6.944444444444445
84693	7.555555555555555
217	7.722222222222222
1738	8.61111111111111
594	10.11111111111111
5096	12.055555555555555
4594	13.5
593	13.5
4329	14.166666666666666
1962	15.5
3712	15.555555555555555
1892	16.944444444444443
3032	17.166666666666668
587	18.38888888888889
586	18.5
219	23.944444444444443
56922	24.22222222222222
259307	24.77777777777778
5019	25.055555555555557
34	25.38888888888889
18	25.444444444444443
36	25.61111111111111
64087	26.72222222222222
3030	26.88888888888889
223	26.88888888888889
3155	28.38888888888889
224	29.0
3028	30.27777777777778
316	31.333333333333332
3033	31.444444444444443
3157	31.72222222222222
5095	31.88888888888889
549	34.22222222222222
26275	34.833333333333336
39	35.166666666666664
11112	35.333333333333336
27034	36.666666666666664
