# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
7327	7.611111111111111
84701	8.055555555555555
4711	8.444444444444445
6390	8.944444444444445
1351	10.555555555555555
4694	10.833333333333334
517	12.444444444444445
6570	12.833333333333334
836	13.833333333333334
4712	14.0
6622	14.277777777777779
83447	15.555555555555555
4700	15.722222222222221
522	16.0
515	17.38888888888889
7332	17.944444444444443
65018	18.27777777777778
4717	19.27777777777778
518	19.77777777777778
539	20.27777777777778
120892	22.0
4706	22.61111111111111
4723	25.944444444444443
55967	27.833333333333332
10975	28.11111111111111
10476	29.5
7381	30.5
7318	32.22222222222222
6571	34.05555555555556
509	34.77777777777778
6531	35.833333333333336
7345	37.0
292	38.94444444444444
513	40.22222222222222
7317	42.44444444444444
374291	44.111111111111114
27429	44.27777777777778
4731	44.27777777777778
4722	44.27777777777778
51465	44.611111111111114
1349	45.166666666666664
4718	45.72222222222222
5413	47.22222222222222
4707	47.888888888888886
4696	48.05555555555556
54539	49.111111111111114
29796	51.05555555555556
506	51.22222222222222
4701	51.333333333333336
4695	51.94444444444444
1537	53.111111111111114
4719	53.5
7385	53.833333333333336
842	58.166666666666664
5071	58.22222222222222
118424	58.333333333333336
4724	58.55555555555556
170712	59.666666666666664
125965	59.666666666666664
126328	59.888888888888886
27089	59.94444444444444
56901	60.44444444444444
4697	60.77777777777778
7384	60.94444444444444
1329	62.55555555555556
4720	63.0
4705	63.55555555555556
6391	65.72222222222223
2861	66.5
4710	67.33333333333333
7419	67.38888888888889
11315	69.11111111111111
1339	70.0
291	70.27777777777777
54205	70.55555555555556
7054	71.0
1340	71.77777777777777
4726	72.11111111111111
4708	72.44444444444444
1346	72.77777777777777
9167	72.83333333333333
7326	73.11111111111111
4702	75.44444444444444
9377	75.5
9246	75.61111111111111
4704	76.33333333333333
4714	76.5
4698	76.83333333333333
9627	79.05555555555556
317	79.16666666666667
1327	80.0
4716	82.72222222222223
1347	84.33333333333333
51079	86.33333333333333
4713	86.44444444444444
4728	90.27777777777777
