# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6548	1.0
23439	4.944444444444445
7363	5.611111111111111
358	5.666666666666667
6522	7.111111111111111
6344	9.333333333333334
9376	10.5
6554	12.833333333333334
8671	12.88888888888889
6550	13.5
108	14.5
2778	14.555555555555555
10599	17.11111111111111
196883	17.555555555555557
5566	17.61111111111111
480	17.944444444444443
6523	18.5
64240	19.88888888888889
481	20.61111111111111
6513	22.88888888888889
123264	23.944444444444443
6579	24.88888888888889
2052	25.38888888888889
115	25.444444444444443
10998	26.666666666666668
114	27.833333333333332
3781	28.11111111111111
5567	29.0
3156	29.88888888888889
570	30.38888888888889
107	31.11111111111111
57835	31.22222222222222
483	32.888888888888886
9429	33.0
200931	34.77777777777778
5243	36.333333333333336
3949	40.0
5244	40.388888888888886
6822	43.72222222222222
1581	43.72222222222222
6256	43.77777777777778
6580	43.888888888888886
8431	43.888888888888886
1080	44.111111111111114
366	44.72222222222222
64241	45.27777777777778
482	46.166666666666664
760	46.22222222222222
109	48.05555555555556
343	49.5
486	49.77777777777778
57552	50.666666666666664
10257	50.77777777777778
477	51.388888888888886
949	51.72222222222222
1244	52.333333333333336
10864	52.77777777777778
5613	55.111111111111114
112	56.5
113	56.55555555555556
6555	56.77777777777778
8647	57.44444444444444
361	57.72222222222222
5568	57.888888888888886
9971	59.44444444444444
28234	59.666666666666664
111	61.0
8714	61.333333333333336
478	61.72222222222222
476	65.5
