# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3119	1.8333333333333333
527	2.111111111111111
3605	2.2777777777777777
3122	4.833333333333333
10312	7.666666666666667
3600	9.11111111111111
7040	9.277777777777779
2353	10.88888888888889
941	11.333333333333334
90423	11.444444444444445
3458	14.722222222222221
3113	16.22222222222222
6364	16.444444444444443
529	17.77777777777778
51561	19.333333333333332
245972	19.666666666666668
8792	19.944444444444443
51606	21.333333333333332
3117	21.38888888888889
7124	21.944444444444443
533	22.38888888888889
2321	23.5
3725	23.833333333333332
534	24.166666666666668
155066	30.666666666666668
8992	30.77777777777778
127124	30.833333333333332
7422	30.833333333333332
3109	30.88888888888889
3111	31.0
4050	31.555555555555557
245973	32.05555555555556
9550	37.22222222222222
3683	38.166666666666664
3112	39.94444444444444
7042	39.94444444444444
942	40.666666666666664
6352	41.0
3576	41.22222222222222
6372	42.05555555555556
3115	43.27777777777778
537	44.611111111111114
10673	45.27777777777778
3606	45.333333333333336
9296	45.94444444444444
1437	46.72222222222222
284	47.0
3108	48.22222222222222
8600	48.333333333333336
1514	49.05555555555556
7043	49.888888888888886
526	50.55555555555556
6374	52.44444444444444
940	52.611111111111114
3553	53.388888888888886
6387	54.72222222222222
2919	55.22222222222222
1513	55.388888888888886
525	56.111111111111114
9114	56.388888888888886
3123	60.22222222222222
535	60.94444444444444
3589	61.22222222222222
23545	61.55555555555556
1493	62.05555555555556
7423	62.55555555555556
7097	63.666666666666664
54	63.72222222222222
50617	64.88888888888889
4312	65.16666666666667
3569	67.11111111111111
51382	68.0
1435	68.94444444444444
523	70.83333333333333
4314	70.88888888888889
5228	71.05555555555556
7099	71.16666666666667
528	72.11111111111111
3689	73.0
3552	73.66666666666667
7010	73.94444444444444
3383	77.83333333333333
6347	78.66666666666667
