# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6133	1.0
2962	2.0
6231	3.0
6132	4.0
6154	5.0
6135	6.0
6229	7.0
23521	8.0
6224	9.0
6235	10.0
6124	11.0
6171	12.0
2963	13.0
6129	14.0
6159	15.0
6156	16.0
6123	17.0
5440	18.0
5431	19.0
6187	20.0
7311	21.0
6143	22.0
6170	23.0
6158	24.0
2926	25.0
2197	26.0
6157	27.0
11224	28.0
5432	29.0
5435	30.0
6181	31.0
6202	32.0
6217	33.0
5441	34.0
6155	35.0
6146	36.0
6152	37.0
4736	38.0
6189	39.0
5437	40.0
3843	41.0
5434	42.0
6176	43.0
6142	44.0
6173	45.0
6141	46.0
6222	47.0
6164	48.0
5439	49.0
6128	50.0
3320	51.0
6205	52.0
6230	53.0
6167	54.0
5433	55.0
6188	56.0
3921	57.0
6160	58.0
6138	59.0
6168	60.0
6147	61.0
6193	62.0
6169	63.0
6204	64.0
6210	65.0
6122	66.0
51121	67.0
6228	68.0
6175	69.0
6192	70.0
9349	71.0
9045	72.0
6130	73.0
6161	74.0
6137	75.0
6201	76.0
6144	77.0
6232	78.0
6165	79.0
6125	80.0
6207	81.0
6203	82.0
5611	83.0
5430	84.0
5436	85.0
6194	86.0
6227	87.0
6206	88.0
6233	89.0
5438	90.0
6209	91.0
6134	92.0
6208	93.0
6234	94.0
25873	95.0
6223	96.0
6191	97.0
6136	98.0
