# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
779	2.8333333333333335
5786	4.777777777777778
5621	6.5
2675	6.611111111111111
1287	6.833333333333333
8911	6.833333333333333
2674	8.666666666666666
3265	9.38888888888889
1293	9.61111111111111
778	9.944444444444445
6709	11.166666666666666
775	11.333333333333334
256076	14.277777777777779
4902	14.777777777777779
782	15.61111111111111
776	18.11111111111111
1299	18.38888888888889
5747	20.055555555555557
2260	20.88888888888889
6708	21.5
1280	24.333333333333332
5605	25.77777777777778
1277	27.22222222222222
8913	27.944444444444443
2534	29.055555555555557
6711	29.833333333333332
1297	30.555555555555557
6654	30.944444444444443
51332	31.5
5894	32.22222222222222
5623	32.666666666666664
1289	32.72222222222222
57731	34.833333333333336
1292	36.333333333333336
1291	36.72222222222222
6712	37.55555555555556
5595	39.27777777777778
1285	40.27777777777778
6900	40.388888888888886
2885	40.44444444444444
785	42.22222222222222
1290	43.333333333333336
4893	45.55555555555556
9048	46.666666666666664
9252	46.77777777777778
7529	46.94444444444444
64096	47.388888888888886
1278	47.44444444444444
1286	47.888888888888886
375790	48.77777777777778
1281	49.833333333333336
8128	50.22222222222222
5594	50.22222222222222
783	51.27777777777778
131873	51.77777777777778
7903	52.833333333333336
1298	52.94444444444444
4684	53.55555555555556
784	53.94444444444444
1463	54.888888888888886
1284	55.833333333333336
2668	56.05555555555556
3845	56.44444444444444
6710	56.94444444444444
6714	57.27777777777778
1385	59.27777777777778
8912	60.0
1282	60.94444444444444
