# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
128	2.2222222222222223
1579	3.4444444444444446
38	5.944444444444445
33	7.333333333333333
35	7.833333333333333
1632	8.38888888888889
36	9.11111111111111
23305	9.277777777777779
30	9.777777777777779
1962	11.11111111111111
2181	13.333333333333334
81616	13.777777777777779
51703	16.38888888888889
224	17.38888888888889
219	18.055555555555557
23205	18.22222222222222
217	18.22222222222222
51	18.444444444444443
39	19.055555555555557
124	19.11111111111111
127	20.77777777777778
2180	22.166666666666668
1376	22.166666666666668
8310	22.944444444444443
37	23.333333333333332
3033	25.38888888888889
126	26.0
1892	27.444444444444443
3032	28.555555555555557
223	28.88888888888889
3030	29.61111111111111
130	29.61111111111111
2182	29.666666666666668
2639	32.27777777777778
10455	32.666666666666664
131	33.22222222222222
126129	34.111111111111114
125	34.666666666666664
34	34.888888888888886
1374	35.166666666666664
