# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6229	1.6111111111111112
6168	2.8333333333333335
140801	5.555555555555555
6141	6.166666666666667
2197	7.5
6165	7.888888888888889
6228	10.0
6208	10.222222222222221
6134	10.222222222222221
6158	11.5
6123	12.11111111111111
6234	13.11111111111111
6135	14.88888888888889
6194	15.0
28998	15.277777777777779
9349	16.11111111111111
6227	17.22222222222222
6217	19.11111111111111
6210	19.333333333333332
6137	19.444444444444443
6223	19.666666666666668
200916	19.833333333333332
51065	19.88888888888889
4736	23.38888888888889
6192	25.055555555555557
51187	25.27777777777778
6138	25.833333333333332
6146	26.22222222222222
6129	26.88888888888889
6233	27.833333333333332
6157	28.166666666666668
6160	28.555555555555557
6124	29.27777777777778
