# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6505	1.0555555555555556
1361	2.0555555555555554
51032	6.333333333333333
3784	9.11111111111111
1287	9.61111111111111
23428	9.833333333333334
5547	11.055555555555555
1358	11.722222222222221
1359	11.944444444444445
1289	13.166666666666666
3769	15.444444444444445
480	16.555555555555557
206358	16.72222222222222
4225	17.38888888888889
1357	17.444444444444443
1303	18.11111111111111
7512	20.27777777777778
1803	21.444444444444443
6543	23.055555555555557
477	24.333333333333332
6519	25.27777777777778
7373	26.0
1280	26.833333333333332
476	26.833333333333332
486	27.38888888888889
6547	27.61111111111111
1506	28.555555555555557
23436	29.055555555555557
1302	30.833333333333332
6564	32.44444444444444
1306	33.833333333333336
1286	34.94444444444444
1299	34.94444444444444
5646	36.55555555555556
482	37.77777777777778
117247	38.22222222222222
23439	38.55555555555556
3783	38.888888888888886
11136	39.55555555555556
4311	39.72222222222222
1284	39.94444444444444
6510	40.05555555555556
10008	40.94444444444444
6546	42.166666666666664
54407	42.333333333333336
1297	44.72222222222222
131873	45.94444444444444
59272	47.44444444444444
6520	48.388888888888886
80781	50.833333333333336
1292	51.166666666666664
1277	51.55555555555556
63036	52.77777777777778
1291	55.111111111111114
50509	55.111111111111114
9056	55.388888888888886
1301	55.44444444444444
478	56.44444444444444
6550	56.55555555555556
1282	56.611111111111114
483	57.333333333333336
481	58.27777777777778
1308	58.666666666666664
1281	58.888888888888886
1290	59.166666666666664
1298	59.166666666666664
10136	59.22222222222222
2006	59.888888888888886
1360	60.0
8645	61.0
1293	61.666666666666664
1288	64.0
1278	64.27777777777777
