# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
5894	2.1666666666666665
867	3.7222222222222223
6517	3.7777777777777777
3484	4.111111111111111
5163	7.5
2810	8.055555555555555
5770	8.222222222222221
5594	8.444444444444445
6654	10.555555555555555
4012	13.055555555555555
2151	13.833333333333334
7532	14.722222222222221
998	14.833333333333334
5540	16.055555555555557
10211	16.833333333333332
3636	17.11111111111111
50855	18.72222222222222
2319	19.555555555555557
5293	20.27777777777778
1029	21.38888888888889
6197	21.5
5269	23.38888888888889
10000	23.833333333333332
23476	24.444444444444443
6198	24.72222222222222
7531	24.77777777777778
8471	26.72222222222222
8660	27.88888888888889
3667	27.88888888888889
6464	29.27777777777778
5295	29.666666666666668
7533	32.94444444444444
6195	33.166666666666664
2931	33.388888888888886
208	34.05555555555556
207	35.666666666666664
10580	36.888888888888886
2932	36.94444444444444
6655	37.111111111111114
6196	37.166666666666664
10971	37.72222222222222
5595	38.388888888888886
2885	39.333333333333336
5290	40.77777777777778
7529	41.05555555555556
5728	41.833333333333336
56288	44.5
