# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
3482	2.388888888888889
51429	3.5
8673	3.9444444444444446
1174	6.166666666666667
6272	7.277777777777778
27131	8.222222222222221
4952	9.722222222222221
1213	10.277777777777779
81567	10.38888888888889
286451	10.5
10618	11.222222222222221
7037	11.833333333333334
10053	12.277777777777779
54885	14.055555555555555
1362	14.777777777777779
9829	15.166666666666666
7164	16.77777777777778
25977	18.61111111111111
162	19.22222222222222
2495	19.77777777777778
8775	23.27777777777778
130340	23.88888888888889
6643	24.0
2647	26.555555555555557
375	27.833333333333332
8907	27.833333333333332
8905	28.72222222222222
23557	30.055555555555557
84062	30.666666666666668
9026	30.833333333333332
9698	32.27777777777778
164	32.27777777777778
5286	33.05555555555556
23431	33.94444444444444
6844	35.44444444444444
5878	35.55555555555556
10717	35.72222222222222
8546	36.44444444444444
2580	36.833333333333336
6456	38.5
9685	39.111111111111114
152503	39.666666666666664
1211	40.94444444444444
7163	41.44444444444444
26258	41.72222222222222
55330	41.888888888888886
408	42.05555555555556
8301	43.27777777777778
1785	45.05555555555556
