# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
11097	1.8888888888888888
6877	2.611111111111111
6883	5.388888888888889
23225	6.5
2962	7.333333333333333
129401	7.333333333333333
22916	7.833333333333333
4928	8.944444444444445
6874	9.0
7514	11.555555555555555
9150	12.777777777777779
1025	16.555555555555557
2958	18.22222222222222
6749	18.833333333333332
6917	18.833333333333332
6884	19.88888888888889
5437	20.27777777777778
2960	22.11111111111111
55746	25.166666666666668
2961	25.27777777777778
79902	27.166666666666668
6875	27.5
5433	27.77777777777778
5438	29.333333333333332
2968	30.333333333333332
7469	30.88888888888889
6880	31.22222222222222
51497	31.22222222222222
7175	31.666666666666668
6881	34.05555555555556
4331	36.611111111111114
8021	36.833333333333336
53371	37.27777777777778
5440	37.333333333333336
5430	38.833333333333336
25920	39.611111111111114
6872	40.94444444444444
9631	43.05555555555556
4686	43.166666666666664
2965	43.94444444444444
8732	44.166666666666664
8731	46.833333333333336
5435	46.94444444444444
6924	48.55555555555556
9972	49.05555555555556
5441	49.333333333333336
23279	49.94444444444444
5434	50.0
81929	50.833333333333336
2967	51.44444444444444
10762	51.94444444444444
57122	52.166666666666664
7936	53.5
23165	53.55555555555556
6827	53.666666666666664
6908	53.77777777777778
9818	55.0
2959	55.77777777777778
2957	55.94444444444444
8480	57.666666666666664
6829	57.888888888888886
2071	58.05555555555556
902	59.166666666666664
5432	59.333333333333336
5436	59.55555555555556
904	60.111111111111114
6878	60.888888888888886
5905	61.888888888888886
11198	61.94444444444444
8178	62.94444444444444
2068	63.44444444444444
23511	63.666666666666664
6882	64.11111111111111
5901	65.88888888888889
4927	66.5
79023	66.61111111111111
5431	66.88888888888889
348995	67.44444444444444
9688	68.05555555555556
2963	69.16666666666667
8086	71.83333333333333
5903	72.38888888888889
