# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6548	1.8888888888888888
284111	4.444444444444445
6517	4.722222222222222
25769	8.333333333333334
283375	8.833333333333334
10861	9.61111111111111
246213	10.333333333333334
6571	11.055555555555555
6574	14.333333333333334
146802	14.38888888888889
154091	15.666666666666666
115019	18.666666666666668
10723	18.944444444444443
6514	19.166666666666668
200010	19.555555555555557
10568	21.11111111111111
6005	22.27777777777778
6522	22.77777777777778
6511	22.88888888888889
84889	23.0
11097	24.333333333333332
23539	27.77777777777778
6564	27.88888888888889
54716	29.333333333333332
30061	31.88888888888889
140679	32.833333333333336
57835	36.72222222222222
55746	37.611111111111114
7780	38.166666666666664
8671	38.333333333333336
6528	39.166666666666664
6549	41.77777777777778
92745	43.27777777777778
3099	44.0
29985	45.55555555555556
9497	46.166666666666664
6563	46.166666666666664
6561	47.388888888888886
6531	47.888888888888886
9058	49.166666666666664
9194	49.27777777777778
79023	50.888888888888886
6519	51.888888888888886
27173	52.111111111111114
11136	52.666666666666664
79902	52.77777777777778
11254	53.05555555555556
142680	53.333333333333336
7175	53.833333333333336
7781	54.666666666666664
6550	54.72222222222222
6559	55.888888888888886
115584	59.5
60482	63.55555555555556
6524	63.77777777777778
23446	63.888888888888886
10991	66.94444444444444
9154	68.11111111111111
348932	68.77777777777777
4927	69.5
6557	69.55555555555556
4928	69.88888888888889
29986	70.27777777777777
9631	73.77777777777777
121260	74.77777777777777
9123	74.77777777777777
6512	75.22222222222223
55676	75.61111111111111
6536	76.22222222222223
8170	77.55555555555556
6508	78.44444444444444
64078	79.11111111111111
83697	79.94444444444444
9187	82.33333333333333
6546	82.55555555555556
6506	83.66666666666667
57122	83.72222222222223
57181	84.05555555555556
81031	85.33333333333333
6568	87.94444444444444
10347	88.22222222222223
169026	89.66666666666667
6556	89.88888888888889
6543	90.33333333333333
23279	90.44444444444444
123041	91.72222222222223
206358	93.61111111111111
160728	94.33333333333333
6510	94.5
66035	95.11111111111111
6513	95.55555555555556
9990	96.05555555555556
2645	96.44444444444444
2538	96.44444444444444
64116	97.27777777777777
117247	98.38888888888889
1811	101.33333333333333
5903	101.5
51296	102.5
8480	103.33333333333333
8504	105.44444444444444
8140	108.22222222222223
6566	108.94444444444444
6529	109.0
124935	109.38888888888889
23460	109.38888888888889
9056	110.11111111111111
8086	110.5
23165	110.72222222222223
6570	112.77777777777777
5172	114.5
6558	114.94444444444444
6560	115.11111111111111
6538	115.77777777777777
23315	116.33333333333333
9498	116.61111111111111
7922	117.05555555555556
148867	118.0
64924	121.22222222222223
5825	122.27777777777777
25800	122.72222222222223
6520	124.5
9152	124.77777777777777
1317	124.83333333333333
3098	125.33333333333333
81929	125.33333333333333
2646	125.5
10479	125.88888888888889
6582	128.05555555555554
55630	129.0
23428	129.33333333333334
6533	130.38888888888889
204962	131.94444444444446
6553	133.22222222222223
29988	133.33333333333334
9153	134.72222222222223
9057	135.27777777777777
26154	136.11111111111111
1836	136.33333333333334
6521	136.33333333333334
285195	136.38888888888889
51458	136.38888888888889
57030	141.22222222222223
57127	142.66666666666666
7779	143.5
57419	145.38888888888889
6509	146.16666666666666
8501	146.44444444444446
6530	146.77777777777777
6565	147.0
6534	147.16666666666666
348995	147.22222222222223
56301	147.72222222222223
84102	148.61111111111111
335	150.66666666666666
2030	150.72222222222223
254428	150.88888888888889
6541	152.22222222222223
80736	152.33333333333334
64849	152.38888888888889
6523	152.61111111111111
56606	153.11111111111111
10762	154.72222222222223
65010	154.83333333333334
9972	154.94444444444446
6547	155.55555555555554
11182	157.05555555555554
6539	160.61111111111111
3177	160.88888888888889
54407	161.38888888888889
57468	161.83333333333334
129401	161.83333333333334
5824	162.22222222222223
23657	162.27777777777777
114134	162.38888888888889
3101	164.88888888888889
6569	165.11111111111111
23225	165.94444444444446
55089	166.66666666666666
57084	167.05555555555554
1080	167.88888888888889
84679	167.94444444444446
6518	168.5
26266	169.38888888888889
6575	171.77777777777777
6542	172.44444444444446
6505	173.22222222222223
2542	174.38888888888889
8021	174.44444444444446
9818	175.0
115111	175.11111111111111
4891	175.27777777777777
55117	176.72222222222223
6507	176.83333333333334
26503	177.38888888888889
6540	179.22222222222223
23511	180.16666666666666
23516	180.72222222222223
57153	181.5
6515	181.55555555555554
80024	181.61111111111111
126969	182.5
81539	182.77777777777777
53371	183.33333333333334
9688	190.11111111111111
