# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
6776	2.111111111111111
6655	7.5
595	7.5
2475	8.944444444444445
6198	9.5
1050	11.0
6688	12.722222222222221
5595	13.277777777777779
3728	13.5
1978	14.833333333333334
5292	16.22222222222222
4893	16.333333333333332
3551	16.38888888888889
5894	16.555555555555557
6774	17.22222222222222
5467	17.77777777777778
208	18.166666666666668
7704	18.88888888888889
6934	19.055555555555557
5295	19.055555555555557
3265	19.27777777777778
5291	19.88888888888889
3815	20.833333333333332
5290	21.0
4790	22.055555555555557
6654	22.944444444444443
5605	25.22222222222222
6777	25.944444444444443
23533	27.944444444444443
572	28.77777777777778
5293	31.5
2322	31.88888888888889
8900	32.94444444444444
6932	33.27777777777778
861	34.833333333333336
2885	35.888888888888886
83439	36.72222222222222
4609	39.166666666666664
369	39.44444444444444
3845	39.611111111111114
5294	39.611111111111114
207	40.388888888888886
8503	40.388888888888886
51176	41.333333333333336
673	41.333333333333336
5594	43.55555555555556
11040	45.111111111111114
5296	45.888888888888886
5371	46.22222222222222
862	46.5
5970	48.05555555555556
5914	48.333333333333336
10000	48.333333333333336
1147	49.22222222222222
6199	50.0
