# Order in which each feature was ranked by the feature-selection algorithm. When cross-validation was used, the values represent average ranks across the folds. Note that these values are calculated on the assumption that all features received a rank, whereas some feature-selection algorithms do not assign ranks to all.
Feature	Rank
1583	2.5
3293	5.611111111111111
6820	6.444444444444445
1312	6.444444444444445
8630	6.444444444444445
1586	6.555555555555555
412	7.555555555555555
1584	9.222222222222221
6783	9.88888888888889
6718	10.555555555555555
6716	11.277777777777779
79644	11.88888888888889
51144	12.88888888888889
7363	13.333333333333334
6715	15.88888888888889
1581	16.833333333333332
1646	17.944444444444443
3294	20.444444444444443
1109	21.055555555555557
7367	21.555555555555557
1545	21.72222222222222
64816	22.666666666666668
7923	22.77777777777778
1645	23.055555555555557
3284	23.666666666666668
3283	26.22222222222222
1543	26.38888888888889
1588	26.833333333333332
79799	27.5
3292	27.72222222222222
1585	28.22222222222222
3290	28.72222222222222
3291	29.833333333333332
9420	29.944444444444443
8644	30.38888888888889
